episode,step,episodic_return,episode_length,elapsed_sec
9888,494400,-50.0,50.0,14255.524251937866
9889,494450,-50.0,50.0,14256.601992607117
9890,494500,-50.0,50.0,14257.636134386063
9891,494550,-50.0,50.0,14258.72962808609
9892,494600,-50.0,50.0,14259.765278816223
9893,494650,-50.0,50.0,14260.860716342926
9894,494700,-50.0,50.0,14261.908855438232
9895,494750,-50.0,50.0,14263.000874757767
9896,494800,-50.0,50.0,14264.0330286026
9897,494850,-50.0,50.0,14265.125032186508
9898,494900,-50.0,50.0,14266.196691989899
9899,494950,-50.0,50.0,14267.283461332321
9900,495000,-50.0,50.0,14268.353122711182
9901,495050,-50.0,50.0,14270.234569311142
9902,495100,-50.0,50.0,14271.30839920044
9903,495150,-50.0,50.0,14272.352576494217
9904,495200,-50.0,50.0,14273.429722309113
9905,495250,-50.0,50.0,14274.48608493805
9906,495300,-50.0,50.0,14275.533249616623
9907,495350,-50.0,50.0,14276.616359233856
9908,495400,-50.0,50.0,14277.648010253906
9909,495450,-50.0,50.0,14278.734268665314
9910,495500,-50.0,50.0,14279.81793141365
9911,495550,-50.0,50.0,14281.008561849594
9912,495600,-50.0,50.0,14282.064984083176
9913,495650,-50.0,50.0,14283.125835418701
9914,495700,-50.0,50.0,14284.160484313965
9915,495750,-50.0,50.0,14285.236419200897
9916,495800,-50.0,50.0,14286.299070119858
9917,495850,-50.0,50.0,14287.387171983719
9918,495900,-50.0,50.0,14288.421310901642
9919,495950,-50.0,50.0,14289.510856628418
9920,496000,-50.0,50.0,14290.551520347595
9921,496050,-50.0,50.0,14291.637176990509
9922,496100,-50.0,50.0,14292.678821086884
9923,496150,-50.0,50.0,14293.746879577637
9924,496200,-50.0,50.0,14294.791338443756
9925,496250,-50.0,50.0,14295.877623319626
9926,496300,-50.0,50.0,14296.939772605896
9927,496350,-50.0,50.0,14298.02545285225
9928,496400,-50.0,50.0,14299.07310461998
9929,496450,-50.0,50.0,14300.162268161774
9930,496500,-50.0,50.0,14301.204414367676
9931,496550,-50.0,50.0,14302.281877279282
9932,496600,-50.0,50.0,14303.317029237747
9933,496650,-50.0,50.0,14304.388905286789
9934,496700,-50.0,50.0,14305.428046226501
9935,496750,-50.0,50.0,14306.524934053421
9936,496800,-50.0,50.0,14307.5905854702
9937,496850,-50.0,50.0,14308.671771287918
9938,496900,-50.0,50.0,14309.705912828445
9939,496950,-50.0,50.0,14310.791852235794
9940,497000,-50.0,50.0,14311.834999084473
9941,497050,-50.0,50.0,14312.929384231567
9942,497100,-50.0,50.0,14313.978033542633
9943,497150,-50.0,50.0,14315.076763629913
9944,497200,-50.0,50.0,14316.136905193329
9945,497250,-50.0,50.0,14317.237843513489
9946,497300,-50.0,50.0,14318.281505584717
9947,497350,-50.0,50.0,14319.363916158676
9948,497400,-50.0,50.0,14320.414041519165
9949,497450,-50.0,50.0,14321.495198965073
9950,497500,-50.0,50.0,14322.541329145432
9951,497550,-50.0,50.0,14323.637675523758
9952,497600,-50.0,50.0,14324.685308218002
9953,497650,-50.0,50.0,14325.791224002838
9954,497700,-50.0,50.0,14326.87887430191
9955,497750,-50.0,50.0,14327.956437587738
9956,497800,-50.0,50.0,14329.002103328705
9957,497850,-50.0,50.0,14330.082928419113
9958,497900,-50.0,50.0,14331.126068115234
9959,497950,-50.0,50.0,14332.20222902298
9960,498000,-50.0,50.0,14333.247370481491
9961,498050,-50.0,50.0,14334.330294132233
9962,498100,-50.0,50.0,14335.376951694489
9963,498150,-50.0,50.0,14336.475338935852
9964,498200,-50.0,50.0,14337.512493610382
9965,498250,-50.0,50.0,14338.597514629364
9966,498300,-50.0,50.0,14339.66017460823
9967,498350,-50.0,50.0,14340.7169008255
9968,498400,-50.0,50.0,14342.162806272507
9969,498450,-50.0,50.0,14343.739156246185
9970,498500,0.0,50.0,14345.264416217804
9971,498550,-50.0,50.0,14347.036376714706
9972,498600,-50.0,50.0,14348.200650691986
9973,498650,-50.0,50.0,14349.343319416046
9974,498700,-50.0,50.0,14350.436280488968
9975,498750,-50.0,50.0,14351.589450836182
9976,498800,-50.0,50.0,14353.098002433777
9977,498850,-50.0,50.0,14354.440549612045
9978,498900,-50.0,50.0,14355.762547254562
9979,498950,-50.0,50.0,14357.479328155518
9980,499000,-50.0,50.0,14358.987970113754
9981,499050,-50.0,50.0,14360.335646867752
9982,499100,-50.0,50.0,14362.157765388489
9983,499150,-50.0,50.0,14364.546144485474
9984,499200,-50.0,50.0,14369.537125825882
9985,499250,-50.0,50.0,14371.36446070671
9986,499300,-50.0,50.0,14372.908662080765
9987,499350,-50.0,50.0,14374.684887170792
9988,499400,-50.0,50.0,14376.251567602158
9989,499450,-50.0,50.0,14378.006623744965
9990,499500,-50.0,50.0,14379.520742177963
9991,499550,-50.0,50.0,14381.014852762222
9992,499600,-50.0,50.0,14382.627254009247
9993,499650,-50.0,50.0,14384.116080284119
9994,499700,-50.0,50.0,14385.606479406357
9995,499750,-50.0,50.0,14387.132409334183
9996,499800,-50.0,50.0,14389.21278309822
9997,499850,-50.0,50.0,14391.568701505661
9998,499900,-50.0,50.0,14393.381406545639
9999,499950,-50.0,50.0,14395.177911996841
10000,500000,-50.0,50.0,14396.881007671356
10001,500050,-50.0,50.0,14399.777232646942
10002,500100,-50.0,50.0,14401.275276184082
10003,500150,-50.0,50.0,14402.70647263527
10004,500200,-50.0,50.0,14404.454735994339
10005,500250,-50.0,50.0,14406.244852781296
10006,500300,-50.0,50.0,14407.943671226501
10007,500350,-50.0,50.0,14409.421845436096
10008,500400,-50.0,50.0,14411.813575983047
10009,500450,-50.0,50.0,14414.062044382095
10010,500500,-50.0,50.0,14416.497094392776
10011,500550,-50.0,50.0,14418.034710645676
10012,500600,-50.0,50.0,14419.234782457352
10013,500650,-50.0,50.0,14420.646088838577
10014,500700,-50.0,50.0,14422.1387321949
10015,500750,-50.0,50.0,14423.644496202469
10016,500800,-50.0,50.0,14424.974568605423
10017,500850,-50.0,50.0,14426.454353809357
10018,500900,-50.0,50.0,14427.736510038376
10019,500950,-50.0,50.0,14429.254294395447
10020,501000,-50.0,50.0,14430.697540044785
10021,501050,-50.0,50.0,14432.081693649292
10022,501100,-50.0,50.0,14433.485611915588
10023,501150,-50.0,50.0,14434.833619832993
10024,501200,-50.0,50.0,14436.035056114197
10025,501250,-50.0,50.0,14437.4219019413
10026,501300,-50.0,50.0,14438.818581581116
10027,501350,-50.0,50.0,14440.4650349617
10028,501400,-50.0,50.0,14441.956791877747
10029,501450,-50.0,50.0,14444.151180505753
10030,501500,-50.0,50.0,14445.688041448593
10031,501550,-50.0,50.0,14447.1611161232
10032,501600,-50.0,50.0,14448.617596626282
10033,501650,-50.0,50.0,14450.068215847015
10034,501700,-50.0,50.0,14451.637183189392
10035,501750,-50.0,50.0,14453.158902406693
10036,501800,-50.0,50.0,14454.642166614532
10037,501850,-50.0,50.0,14456.022035360336
10038,501900,-50.0,50.0,14458.208419561386
10039,501950,-50.0,50.0,14459.64034128189
10040,502000,-50.0,50.0,14460.967746973038
10041,502050,-50.0,50.0,14462.275507211685
10042,502100,-50.0,50.0,14463.63351893425
10043,502150,-50.0,50.0,14464.939739704132
10044,502200,-50.0,50.0,14466.287569999695
10045,502250,-50.0,50.0,14467.637835025787
10046,502300,-50.0,50.0,14468.999464511871
10047,502350,-50.0,50.0,14470.340000391006
10048,502400,-50.0,50.0,14471.625576257706
10049,502450,-50.0,50.0,14473.051968812943
10050,502500,-48.0,50.0,14474.411623716354
10051,502550,-50.0,50.0,14475.686116933823
10052,502600,-50.0,50.0,14477.031833648682
10053,502650,-50.0,50.0,14478.313381671906
10054,502700,-50.0,50.0,14479.778980255127
10055,502750,-50.0,50.0,14481.266214370728
10056,502800,-50.0,50.0,14482.58074426651
10057,502850,-50.0,50.0,14483.905017852783
10058,502900,-50.0,50.0,14485.221362352371
10059,502950,-50.0,50.0,14486.678297758102
10060,503000,-50.0,50.0,14488.011127471924
10061,503050,-50.0,50.0,14489.309744358063
10062,503100,-50.0,50.0,14490.66400194168
10063,503150,-50.0,50.0,14492.05626988411
10064,503200,0.0,50.0,14493.371425151825
10065,503250,-50.0,50.0,14494.711524486542
10066,503300,-50.0,50.0,14496.037981510162
10067,503350,-50.0,50.0,14497.404727220535
10068,503400,-50.0,50.0,14498.909817934036
10069,503450,-50.0,50.0,14500.386515140533
10070,503500,-50.0,50.0,14501.87807226181
10071,503550,-50.0,50.0,14503.49728679657
10072,503600,-50.0,50.0,14504.977668523788
10073,503650,-50.0,50.0,14506.377838373184
10074,503700,-50.0,50.0,14507.824734449387
10075,503750,-50.0,50.0,14509.211518526077
10076,503800,-50.0,50.0,14510.533195495605
10077,503850,-50.0,50.0,14512.060692310333
10078,503900,-50.0,50.0,14513.751581907272
10079,503950,-50.0,50.0,14515.41497015953
10080,504000,-50.0,50.0,14517.025117635727
10081,504050,-50.0,50.0,14518.608236312866
10082,504100,-50.0,50.0,14520.189842700958
10083,504150,-50.0,50.0,14521.71891617775
10084,504200,-50.0,50.0,14523.318960428238
10085,504250,-50.0,50.0,14524.905451059341
10086,504300,-50.0,50.0,14526.567097902298
10087,504350,-50.0,50.0,14528.587352752686
10088,504400,-50.0,50.0,14530.878870010376
10089,504450,-50.0,50.0,14532.887966156006
10090,504500,-50.0,50.0,14535.070737838745
10091,504550,-50.0,50.0,14537.176944971085
10092,504600,-50.0,50.0,14539.191387176514
10093,504650,-50.0,50.0,14541.280615568161
10094,504700,-50.0,50.0,14543.298878669739
10095,504750,-50.0,50.0,14545.394989490509
10096,504800,-50.0,50.0,14547.29101061821
10097,504850,-50.0,50.0,14549.305944442749
10098,504900,-50.0,50.0,14551.284420728683
10099,504950,-50.0,50.0,14553.274106740952
10100,505000,-50.0,50.0,14555.26062631607
10101,505050,-50.0,50.0,14558.868111371994
10102,505100,-50.0,50.0,14560.875242948532
10103,505150,-50.0,50.0,14562.947134494781
10104,505200,-50.0,50.0,14565.229270219803
10105,505250,-50.0,50.0,14567.29141163826
10106,505300,-50.0,50.0,14569.320060968399
10107,505350,-50.0,50.0,14571.361047506332
10108,505400,-50.0,50.0,14573.384936332703
10109,505450,-50.0,50.0,14575.56558418274
10110,505500,-50.0,50.0,14577.569671154022
10111,505550,-50.0,50.0,14579.588605165482
10112,505600,-50.0,50.0,14581.643776893616
10113,505650,-50.0,50.0,14583.672616004944
10114,505700,-50.0,50.0,14585.943413496017
10115,505750,-50.0,50.0,14588.03113913536
10116,505800,-50.0,50.0,14590.14272069931
10117,505850,-50.0,50.0,14592.220230102539
10118,505900,-50.0,50.0,14594.290589094162
10119,505950,-50.0,50.0,14596.375593185425
10120,506000,-50.0,50.0,14598.462382555008
10121,506050,-50.0,50.0,14600.60995388031
10122,506100,-50.0,50.0,14602.814590930939
10123,506150,-50.0,50.0,14604.87654876709
10124,506200,-50.0,50.0,14606.960902690887
10125,506250,-50.0,50.0,14609.051854133606
10126,506300,-50.0,50.0,14611.158212423325
10127,506350,-46.0,50.0,14613.226736545563
10128,506400,-50.0,50.0,14615.238855361938
10129,506450,-50.0,50.0,14617.291878938675
10130,506500,-50.0,50.0,14619.381212711334
10131,506550,-50.0,50.0,14621.653733491898
10132,506600,-50.0,50.0,14623.769090652466
10133,506650,-50.0,50.0,14625.878563404083
10134,506700,-50.0,50.0,14629.908344984055
10135,506750,-50.0,50.0,14631.593502998352
10136,506800,-50.0,50.0,14633.206150531769
10137,506850,-50.0,50.0,14634.93356013298
10138,506900,-50.0,50.0,14636.308007955551
10139,506950,-50.0,50.0,14637.681304454803
10140,507000,-50.0,50.0,14639.411299705505
10141,507050,-50.0,50.0,14641.217737674713
10142,507100,-50.0,50.0,14643.286652088165
10143,507150,-50.0,50.0,14645.141307115555
10144,507200,-50.0,50.0,14647.135243177414
10145,507250,-50.0,50.0,14649.098890781403
10146,507300,-50.0,50.0,14653.448868274689
10147,507350,-50.0,50.0,14655.502897977829
10148,507400,-50.0,50.0,14657.461157798767
10149,507450,-50.0,50.0,14659.750607252121
10150,507500,-50.0,50.0,14661.805611610413
10151,507550,-50.0,50.0,14663.87346959114
10152,507600,-50.0,50.0,14665.921620607376
10153,507650,-50.0,50.0,14667.9471077919
10154,507700,-50.0,50.0,14670.016928195953
10155,507750,-50.0,50.0,14672.061838150024
10156,507800,-50.0,50.0,14674.094639062881
10157,507850,-50.0,50.0,14676.176290750504
10158,507900,-50.0,50.0,14678.40643787384
10159,507950,-50.0,50.0,14680.454850912094
10160,508000,-50.0,50.0,14682.451238393784
10161,508050,-50.0,50.0,14684.528522729874
10162,508100,-50.0,50.0,14686.571213722229
10163,508150,-50.0,50.0,14688.557185173035
10164,508200,-50.0,50.0,14690.654661417007
10165,508250,-50.0,50.0,14692.653176546097
10166,508300,-50.0,50.0,14694.681344509125
10167,508350,-50.0,50.0,14696.75371670723
10168,508400,-50.0,50.0,14698.894285202026
10169,508450,-50.0,50.0,14700.904848575592
10170,508500,-50.0,50.0,14702.922262191772
10171,508550,-50.0,50.0,14704.9214823246
10172,508600,-50.0,50.0,14708.805940151215
10173,508650,-50.0,50.0,14711.132449150085
10174,508700,-50.0,50.0,14713.784364700317
10175,508750,-50.0,50.0,14715.975132465363
10176,508800,-50.0,50.0,14718.184555530548
10177,508850,-50.0,50.0,14720.536284446716
10178,508900,-50.0,50.0,14722.530498027802
10179,508950,-50.0,50.0,14724.477983474731
10180,509000,-50.0,50.0,14726.461517095566
10181,509050,-50.0,50.0,14728.434513568878
10182,509100,-50.0,50.0,14730.404221057892
10183,509150,-50.0,50.0,14732.372050762177
10184,509200,-50.0,50.0,14734.37555384636
10185,509250,-50.0,50.0,14736.40576672554
10186,509300,-50.0,50.0,14738.412185907364
10187,509350,-50.0,50.0,14740.33747267723
10188,509400,-50.0,50.0,14742.311987876892
10189,509450,-50.0,50.0,14744.435872793198
10190,509500,-50.0,50.0,14746.483954668045
10191,509550,-50.0,50.0,14748.44637966156
10192,509600,-50.0,50.0,14750.401371479034
10193,509650,-50.0,50.0,14752.377825498581
10194,509700,-50.0,50.0,14754.340953826904
10195,509750,-50.0,50.0,14756.283750772476
10196,509800,-50.0,50.0,14758.236248016357
10197,509850,-50.0,50.0,14760.103384017944
10198,509900,-50.0,50.0,14762.049612522125
10199,509950,-50.0,50.0,14764.022558689117
10200,510000,-50.0,50.0,14765.997760534286
10201,510050,-50.0,50.0,14769.37142944336
10202,510100,-50.0,50.0,14771.227992534637
10203,510150,-50.0,50.0,14773.138093471527
10204,510200,-50.0,50.0,14775.055337667465
10205,510250,-50.0,50.0,14777.025293827057
10206,510300,-50.0,50.0,14778.977802753448
10207,510350,-50.0,50.0,14780.99099445343
10208,510400,-50.0,50.0,14782.93487906456
10209,510450,-50.0,50.0,14784.894342660904
10210,510500,-50.0,50.0,14786.79397034645
10211,510550,-50.0,50.0,14788.754014015198
10212,510600,-50.0,50.0,14790.819880962372
10213,510650,-50.0,50.0,14792.80786895752
10214,510700,-50.0,50.0,14794.739384651184
10215,510750,-50.0,50.0,14796.68449306488
10216,510800,-50.0,50.0,14798.624046325684
10217,510850,-50.0,50.0,14800.590987205505
10218,510900,-50.0,50.0,14802.579436779022
10219,510950,-50.0,50.0,14804.517318487167
10220,511000,-50.0,50.0,14806.55669260025
10221,511050,-50.0,50.0,14808.612473249435
10222,511100,-50.0,50.0,14810.630204677582
10223,511150,-50.0,50.0,14812.59288096428
10224,511200,-50.0,50.0,14814.59979891777
10225,511250,-50.0,50.0,14816.607477426529
10226,511300,-50.0,50.0,14818.601919412613
10227,511350,-50.0,50.0,14820.601242780685
10228,511400,-50.0,50.0,14822.583683252335
10229,511450,-50.0,50.0,14824.516479253769
10230,511500,-50.0,50.0,14826.527763605118
10231,511550,-50.0,50.0,14828.6204996109
10232,511600,-50.0,50.0,14830.631355285645
10233,511650,-50.0,50.0,14832.61175251007
10234,511700,-50.0,50.0,14834.563836812973
10235,511750,-50.0,50.0,14836.534478902817
10236,511800,-50.0,50.0,14838.434473276138
10237,511850,-50.0,50.0,14840.334968328476
10238,511900,-50.0,50.0,14842.17544388771
10239,511950,-50.0,50.0,14844.053020238876
10240,512000,-50.0,50.0,14845.933253288269
10241,512050,-50.0,50.0,14847.83659529686
10242,512100,-50.0,50.0,14849.725177288055
10243,512150,-50.0,50.0,14851.637946605682
10244,512200,-50.0,50.0,14853.575562953949
10245,512250,-50.0,50.0,14855.470338582993
10246,512300,-50.0,50.0,14857.45912528038
10247,512350,-50.0,50.0,14859.474462270737
10248,512400,-50.0,50.0,14861.427829027176
10249,512450,-50.0,50.0,14863.419180870056
10250,512500,-50.0,50.0,14865.449314117432
10251,512550,-50.0,50.0,14867.615220308304
10252,512600,-50.0,50.0,14869.722796678543
10253,512650,-50.0,50.0,14871.760553598404
10254,512700,-50.0,50.0,14873.749851942062
10255,512750,-50.0,50.0,14875.71785402298
10256,512800,-50.0,50.0,14877.690005540848
10257,512850,-50.0,50.0,14879.66588807106
10258,512900,-50.0,50.0,14881.63504576683
10259,512950,-50.0,50.0,14883.585717916489
10260,513000,-50.0,50.0,14885.534737348557
10261,513050,-50.0,50.0,14887.486557245255
10262,513100,-50.0,50.0,14889.445891857147
10263,513150,-50.0,50.0,14891.391716957092
10264,513200,-50.0,50.0,14893.368995666504
10265,513250,-50.0,50.0,14895.276635408401
10266,513300,-50.0,50.0,14897.277653694153
10267,513350,-50.0,50.0,14899.212511062622
10268,513400,-50.0,50.0,14901.158701181412
10269,513450,-50.0,50.0,14903.13179063797
10270,513500,-50.0,50.0,14905.09723496437
10271,513550,-50.0,50.0,14907.064929008484
10272,513600,-50.0,50.0,14909.000533342361
10273,513650,-50.0,50.0,14910.945337295532
10274,513700,-50.0,50.0,14912.885138988495
10275,513750,-50.0,50.0,14914.872294664383
10276,513800,-50.0,50.0,14916.859477758408
10277,513850,-50.0,50.0,14918.813222408295
10278,513900,-50.0,50.0,14920.767830133438
10279,513950,-50.0,50.0,14922.727786064148
10280,514000,-50.0,50.0,14924.69116282463
10281,514050,-50.0,50.0,14926.722173452377
10282,514100,-50.0,50.0,14928.669194459915
10283,514150,-50.0,50.0,14930.617998600006
10284,514200,-50.0,50.0,14932.622367620468
10285,514250,-50.0,50.0,14934.650665998459
10286,514300,-50.0,50.0,14936.606843471527
10287,514350,-50.0,50.0,14938.56180882454
10288,514400,-50.0,50.0,14940.531340360641
10289,514450,-50.0,50.0,14942.479380369186
10290,514500,-50.0,50.0,14944.406806707382
10291,514550,-50.0,50.0,14946.31451845169
10292,514600,-50.0,50.0,14948.221976518631
10293,514650,-50.0,50.0,14950.147684812546
10294,514700,-50.0,50.0,14952.055938720703
10295,514750,-50.0,50.0,14953.999658107758
10296,514800,-50.0,50.0,14955.94949555397
10297,514850,-50.0,50.0,14957.869668483734
10298,514900,-50.0,50.0,14959.773270845413
10299,514950,-50.0,50.0,14961.633869886398
10300,515000,-50.0,50.0,14963.615177154541
10301,515050,-50.0,50.0,14966.946632385254
10302,515100,-50.0,50.0,14968.941318750381
10303,515150,-50.0,50.0,14970.90424323082
10304,515200,-50.0,50.0,14972.832037448883
10305,515250,-50.0,50.0,14974.761186122894
10306,515300,-50.0,50.0,14976.712036371231
10307,515350,-50.0,50.0,14978.694600343704
10308,515400,-50.0,50.0,14980.648409605026
10309,515450,-50.0,50.0,14982.571021556854
10310,515500,-50.0,50.0,14984.531785488129
10311,515550,-50.0,50.0,14986.494613647461
10312,515600,-50.0,50.0,14988.44167304039
10313,515650,-50.0,50.0,14990.375431060791
10314,515700,-50.0,50.0,14992.349531412125
10315,515750,-50.0,50.0,14994.29076218605
10316,515800,-50.0,50.0,14996.256544828415
10317,515850,-50.0,50.0,14998.223104715347
10318,515900,-50.0,50.0,15000.261058568954
10319,515950,-50.0,50.0,15002.289823055267
10320,516000,-50.0,50.0,15004.296396017075
10321,516050,-50.0,50.0,15006.29027891159
10322,516100,-50.0,50.0,15008.19604086876
10323,516150,-50.0,50.0,15010.09165930748
10324,516200,-50.0,50.0,15011.940910100937
10325,516250,-50.0,50.0,15013.764545202255
10326,516300,-50.0,50.0,15015.63949251175
10327,516350,-50.0,50.0,15017.60105419159
10328,516400,-50.0,50.0,15019.579979896545
10329,516450,-50.0,50.0,15021.475751876831
10330,516500,-50.0,50.0,15023.377199172974
10331,516550,-50.0,50.0,15025.338336467743
10332,516600,-50.0,50.0,15027.286614656448
10333,516650,-50.0,50.0,15029.26768732071
10334,516700,-50.0,50.0,15031.21282362938
10335,516750,-50.0,50.0,15033.154602766037
10336,516800,-50.0,50.0,15035.155673265457
10337,516850,-50.0,50.0,15037.131891965866
10338,516900,-50.0,50.0,15039.132155895233
10339,516950,-50.0,50.0,15041.107148885727
10340,517000,-50.0,50.0,15043.076029777527
10341,517050,-50.0,50.0,15045.079911231995
10342,517100,-50.0,50.0,15047.072105407715
10343,517150,-50.0,50.0,15049.121361970901
10344,517200,-50.0,50.0,15051.114516973495
10345,517250,-50.0,50.0,15053.116119384766
10346,517300,-50.0,50.0,15055.100262880325
10347,517350,-50.0,50.0,15057.046712875366
10348,517400,-50.0,50.0,15058.982207298279
10349,517450,-50.0,50.0,15060.952713489532
10350,517500,-50.0,50.0,15062.942302942276
10351,517550,-50.0,50.0,15064.900766849518
10352,517600,-50.0,50.0,15066.88324379921
10353,517650,-50.0,50.0,15068.842740058899
10354,517700,-50.0,50.0,15070.849360466003
10355,517750,-50.0,50.0,15072.811603546143
10356,517800,-50.0,50.0,15074.771793603897
10357,517850,-50.0,50.0,15076.743887901306
10358,517900,-50.0,50.0,15078.773587465286
10359,517950,-50.0,50.0,15080.774083137512
10360,518000,-50.0,50.0,15082.727348566055
10361,518050,-50.0,50.0,15084.696772813797
10362,518100,-50.0,50.0,15086.712604761124
10363,518150,-14.0,50.0,15088.748974084854
10364,518200,-50.0,50.0,15090.692841529846
10365,518250,-50.0,50.0,15092.802622556686
10366,518300,-50.0,50.0,15094.87684249878
10367,518350,-50.0,50.0,15096.79915714264
10368,518400,-50.0,50.0,15098.775916337967
10369,518450,-50.0,50.0,15100.725645780563
10370,518500,-50.0,50.0,15102.74145770073
10371,518550,-50.0,50.0,15104.719843149185
10372,518600,-50.0,50.0,15106.682706356049
10373,518650,-50.0,50.0,15108.706708908081
10374,518700,-50.0,50.0,15110.674072027206
10375,518750,-50.0,50.0,15112.613078832626
10376,518800,-50.0,50.0,15114.496252059937
10377,518850,-50.0,50.0,15116.483578681946
10378,518900,-50.0,50.0,15118.44506263733
10379,518950,-50.0,50.0,15120.418323278427
10380,519000,-50.0,50.0,15122.394695043564
10381,519050,-50.0,50.0,15124.345521211624
10382,519100,-50.0,50.0,15126.311981201172
10383,519150,-50.0,50.0,15128.283217430115
10384,519200,-50.0,50.0,15130.241037607193
10385,519250,-50.0,50.0,15132.161283016205
10386,519300,-50.0,50.0,15134.025781154633
10387,519350,-50.0,50.0,15135.959933757782
10388,519400,-50.0,50.0,15137.916205883026
10389,519450,-49.0,50.0,15139.873255252838
10390,519500,-50.0,50.0,15141.859194755554
10391,519550,-50.0,50.0,15143.833247423172
10392,519600,-50.0,50.0,15145.757111310959
10393,519650,-50.0,50.0,15147.688201189041
10394,519700,-50.0,50.0,15149.693642139435
10395,519750,-50.0,50.0,15151.71641778946
10396,519800,-50.0,50.0,15153.718709945679
10397,519850,-50.0,50.0,15155.704535484314
10398,519900,-50.0,50.0,15157.683077812195
10399,519950,-50.0,50.0,15159.663831472397
10400,520000,-50.0,50.0,15161.626121997833
10401,520050,-50.0,50.0,15165.043174028397
10402,520100,-50.0,50.0,15167.01422715187
10403,520150,-50.0,50.0,15168.979092359543
10404,520200,-50.0,50.0,15170.91626548767
10405,520250,-50.0,50.0,15172.856518745422
10406,520300,-50.0,50.0,15174.81421494484
10407,520350,-50.0,50.0,15176.765558242798
10408,520400,-50.0,50.0,15178.661259174347
10409,520450,-50.0,50.0,15180.650856256485
10410,520500,-50.0,50.0,15182.62858581543
10411,520550,-50.0,50.0,15184.571363925934
10412,520600,-50.0,50.0,15186.561476945877
10413,520650,-50.0,50.0,15188.539446592331
10414,520700,-50.0,50.0,15190.51093173027
10415,520750,-50.0,50.0,15192.472508430481
10416,520800,-50.0,50.0,15194.480256795883
10417,520850,-25.0,50.0,15196.388874530792
10418,520900,-50.0,50.0,15198.336624383926
10419,520950,-50.0,50.0,15200.272900342941
10420,521000,-50.0,50.0,15202.259046316147
10421,521050,-50.0,50.0,15204.219776630402
10422,521100,-50.0,50.0,15206.163316249847
10423,521150,-50.0,50.0,15207.971977472305
10424,521200,-50.0,50.0,15209.74873971939
10425,521250,-50.0,50.0,15211.658979654312
10426,521300,-50.0,50.0,15213.658915281296
10427,521350,-50.0,50.0,15215.662860870361
10428,521400,-50.0,50.0,15217.661122560501
10429,521450,-50.0,50.0,15219.72606420517
10430,521500,-50.0,50.0,15221.696777820587
10431,521550,-50.0,50.0,15223.656648635864
10432,521600,-50.0,50.0,15225.593330860138
10433,521650,-50.0,50.0,15227.494517087936
10434,521700,-50.0,50.0,15229.455941915512
10435,521750,-50.0,50.0,15231.353484153748
10436,521800,-50.0,50.0,15233.321599006653
10437,521850,-50.0,50.0,15235.280636548996
10438,521900,-50.0,50.0,15237.236157655716
10439,521950,-50.0,50.0,15239.229222536087
10440,522000,-50.0,50.0,15241.207414865494
10441,522050,-50.0,50.0,15243.172879219055
10442,522100,-50.0,50.0,15245.094128370285
10443,522150,-50.0,50.0,15247.115851163864
10444,522200,-50.0,50.0,15249.101641893387
10445,522250,-50.0,50.0,15251.075031757355
10446,522300,-50.0,50.0,15253.049976825714
10447,522350,-50.0,50.0,15255.021322488785
10448,522400,-50.0,50.0,15256.996176242828
10449,522450,-50.0,50.0,15259.005325555801
10450,522500,-50.0,50.0,15260.953650474548
10451,522550,-50.0,50.0,15262.877364397049
10452,522600,-50.0,50.0,15264.829919576645
10453,522650,-50.0,50.0,15266.788688898087
10454,522700,-50.0,50.0,15268.754138231277
10455,522750,-50.0,50.0,15270.71521639824
10456,522800,-50.0,50.0,15272.679666757584
10457,522850,-50.0,50.0,15274.646264076233
10458,522900,-50.0,50.0,15276.610149383545
10459,522950,-50.0,50.0,15278.550067901611
10460,523000,-50.0,50.0,15280.482748508453
10461,523050,-50.0,50.0,15282.441665887833
10462,523100,-50.0,50.0,15284.399633646011
10463,523150,-50.0,50.0,15286.37871170044
10464,523200,-50.0,50.0,15288.379080057144
10465,523250,-50.0,50.0,15290.312064170837
10466,523300,-50.0,50.0,15292.31266283989
10467,523350,-50.0,50.0,15294.29044675827
10468,523400,-50.0,50.0,15296.26591706276
10469,523450,-50.0,50.0,15298.181678295135
10470,523500,-50.0,50.0,15300.172224998474
10471,523550,-50.0,50.0,15302.180541753769
10472,523600,-50.0,50.0,15304.173620462418
10473,523650,-50.0,50.0,15306.223044872284
10474,523700,-50.0,50.0,15308.211565494537
10475,523750,-50.0,50.0,15310.208040237427
10476,523800,-50.0,50.0,15312.224912643433
10477,523850,-50.0,50.0,15314.217994213104
10478,523900,-50.0,50.0,15316.154292345047
10479,523950,-50.0,50.0,15318.113862276077
10480,524000,-50.0,50.0,15320.18747472763
10481,524050,-50.0,50.0,15322.196415901184
10482,524100,-50.0,50.0,15324.183938264847
10483,524150,-50.0,50.0,15326.266437292099
10484,524200,-50.0,50.0,15328.343683719635
10485,524250,-50.0,50.0,15330.352855682373
10486,524300,-50.0,50.0,15332.48715877533
10487,524350,-50.0,50.0,15334.48221206665
10488,524400,-50.0,50.0,15336.48172545433
10489,524450,-50.0,50.0,15338.441737174988
10490,524500,-50.0,50.0,15340.359957456589
10491,524550,-50.0,50.0,15342.352421760559
10492,524600,-50.0,50.0,15344.324424743652
10493,524650,-50.0,50.0,15346.282707691193
10494,524700,-50.0,50.0,15348.198220968246
