episode,step,episodic_return,episode_length,elapsed_sec
635,31750,-50.0,50.0,379.1092987060547
636,31800,-50.0,50.0,380.7901110649109
637,31850,-50.0,50.0,382.5513565540314
638,31900,-50.0,50.0,384.1848714351654
639,31950,-50.0,50.0,385.8325936794281
640,32000,-50.0,50.0,387.4926824569702
641,32050,-50.0,50.0,389.06065678596497
642,32100,-50.0,50.0,390.7325987815857
643,32150,-50.0,50.0,392.619455575943
644,32200,-50.0,50.0,394.38393807411194
645,32250,-50.0,50.0,395.9628150463104
646,32300,-50.0,50.0,397.5814983844757
647,32350,-50.0,50.0,399.0438253879547
648,32400,-50.0,50.0,400.5482597351074
649,32450,-50.0,50.0,402.0697019100189
650,32500,-50.0,50.0,403.6421420574188
651,32550,-50.0,50.0,405.15513372421265
652,32600,-50.0,50.0,406.6599667072296
653,32650,-50.0,50.0,408.2211711406708
654,32700,0.0,50.0,409.7316060066223
655,32750,-50.0,50.0,411.20648074150085
656,32800,-50.0,50.0,412.82236528396606
657,32850,-50.0,50.0,414.31257605552673
658,32900,-50.0,50.0,415.82798504829407
659,32950,-50.0,50.0,417.357262134552
660,33000,-50.0,50.0,418.8934943675995
661,33050,-50.0,50.0,420.38330078125
662,33100,-50.0,50.0,421.8825993537903
663,33150,-50.0,50.0,423.47411704063416
664,33200,-50.0,50.0,424.9874246120453
665,33250,-50.0,50.0,426.44887709617615
666,33300,-50.0,50.0,428.03673219680786
667,33350,-50.0,50.0,429.54899048805237
668,33400,-50.0,50.0,431.0092408657074
669,33450,0.0,50.0,432.54987835884094
670,33500,-50.0,50.0,434.1291358470917
671,33550,-50.0,50.0,435.63239336013794
672,33600,-50.0,50.0,437.13971734046936
673,33650,-50.0,50.0,438.74707221984863
674,33700,-50.0,50.0,440.3192563056946
675,33750,-50.0,50.0,441.8430645465851
676,33800,-50.0,50.0,443.4433763027191
677,33850,-50.0,50.0,444.91733050346375
678,33900,0.0,50.0,446.4071991443634
679,33950,-46.0,50.0,448.00469183921814
680,34000,-50.0,50.0,449.5161507129669
681,34050,-50.0,50.0,451.0118455886841
682,34100,-50.0,50.0,452.5467939376831
683,34150,-50.0,50.0,454.10869884490967
684,34200,-50.0,50.0,455.60377264022827
685,34250,-50.0,50.0,457.0806128978729
686,34300,-50.0,50.0,458.65829730033875
687,34350,-50.0,50.0,460.1265642642975
688,34400,-50.0,50.0,461.68435406684875
689,34450,-50.0,50.0,463.25169801712036
690,34500,-50.0,50.0,464.7980489730835
691,34550,-50.0,50.0,466.323716878891
692,34600,-50.0,50.0,467.79273891448975
693,34650,-50.0,50.0,469.35762763023376
694,34700,-50.0,50.0,470.8459098339081
695,34750,-50.0,50.0,472.40699648857117
696,34800,-50.0,50.0,473.96356105804443
697,34850,-50.0,50.0,475.44246649742126
698,34900,-50.0,50.0,476.95347332954407
699,34950,-50.0,50.0,478.48056721687317
700,35000,-50.0,50.0,479.99998784065247
701,35050,-50.0,50.0,482.2542510032654
702,35100,-50.0,50.0,483.804221868515
703,35150,-50.0,50.0,485.3348903656006
704,35200,-50.0,50.0,486.7913420200348
705,35250,-50.0,50.0,488.26711535453796
706,35300,-35.0,50.0,489.8443603515625
707,35350,-50.0,50.0,491.3174169063568
708,35400,-50.0,50.0,492.8034918308258
709,35450,-50.0,50.0,494.423948764801
710,35500,-50.0,50.0,495.9229197502136
711,35550,-50.0,50.0,497.40605759620667
712,35600,-50.0,50.0,498.9954960346222
713,35650,-50.0,50.0,500.49712657928467
714,35700,-50.0,50.0,501.9772744178772
715,35750,-50.0,50.0,503.44182300567627
716,35800,-50.0,50.0,505.0432798862457
717,35850,0.0,50.0,506.515673160553
718,35900,-50.0,50.0,508.03346037864685
719,35950,-50.0,50.0,509.61247301101685
720,36000,-50.0,50.0,511.1223258972168
721,36050,0.0,50.0,512.6356086730957
722,36100,-50.0,50.0,514.2344963550568
723,36150,0.0,50.0,515.7915573120117
724,36200,-50.0,50.0,517.2667214870453
725,36250,-50.0,50.0,518.753805398941
726,36300,-50.0,50.0,520.3733286857605
727,36350,-50.0,50.0,521.8699414730072
728,36400,-50.0,50.0,523.3384301662445
729,36450,-50.0,50.0,524.9804549217224
730,36500,-50.0,50.0,526.5079002380371
731,36550,-50.0,50.0,528.0295133590698
732,36600,-50.0,50.0,529.5906763076782
733,36650,-50.0,50.0,531.1110165119171
734,36700,-50.0,50.0,532.6166603565216
735,36750,-50.0,50.0,534.1102216243744
736,36800,-50.0,50.0,535.7346787452698
737,36850,-50.0,50.0,537.1930711269379
738,36900,-50.0,50.0,538.6883637905121
739,36950,-50.0,50.0,540.2906546592712
740,37000,-50.0,50.0,541.8222346305847
741,37050,-50.0,50.0,543.3509764671326
742,37100,-50.0,50.0,544.903000831604
743,37150,-50.0,50.0,546.393985748291
744,37200,-50.0,50.0,547.8809268474579
745,37250,-50.0,50.0,549.326911687851
746,37300,-50.0,50.0,550.9332580566406
747,37350,-50.0,50.0,552.403272151947
748,37400,-50.0,50.0,553.9356560707092
749,37450,-50.0,50.0,555.4663925170898
750,37500,-50.0,50.0,556.957599401474
751,37550,-50.0,50.0,558.4568870067596
752,37600,-50.0,50.0,559.992612361908
753,37650,-50.0,50.0,561.5580489635468
754,37700,-50.0,50.0,563.0689933300018
755,37750,-50.0,50.0,564.5159215927124
756,37800,-50.0,50.0,566.1576852798462
757,37850,-50.0,50.0,567.6337504386902
758,37900,-50.0,50.0,569.1220049858093
759,37950,-50.0,50.0,570.6633849143982
760,38000,-50.0,50.0,572.1903493404388
761,38050,-50.0,50.0,573.6914882659912
762,38100,-50.0,50.0,575.1817970275879
763,38150,-50.0,50.0,576.7512712478638
764,38200,-50.0,50.0,578.2798826694489
765,38250,-50.0,50.0,579.7077946662903
766,38300,-50.0,50.0,581.3223080635071
767,38350,-50.0,50.0,582.8972914218903
768,38400,-50.0,50.0,584.3881366252899
769,38450,-50.0,50.0,585.9140706062317
770,38500,-50.0,50.0,587.4580247402191
771,38550,-50.0,50.0,589.0061964988708
772,38600,-50.0,50.0,590.5404760837555
773,38650,-50.0,50.0,592.1194961071014
774,38700,-50.0,50.0,593.6376302242279
775,38750,-50.0,50.0,595.1234586238861
776,38800,-50.0,50.0,596.6902384757996
777,38850,-50.0,50.0,598.1490859985352
778,38900,-50.0,50.0,599.6827049255371
779,38950,-50.0,50.0,601.2404952049255
780,39000,-50.0,50.0,602.770765542984
781,39050,-50.0,50.0,604.2679195404053
782,39100,-50.0,50.0,605.7850322723389
783,39150,-50.0,50.0,607.3312978744507
784,39200,-50.0,50.0,608.8333859443665
785,39250,-50.0,50.0,610.3101060390472
786,39300,-50.0,50.0,611.9052639007568
787,39350,-50.0,50.0,613.4127235412598
788,39400,-50.0,50.0,614.92284989357
789,39450,-50.0,50.0,616.4872672557831
790,39500,-50.0,50.0,618.0386848449707
791,39550,-50.0,50.0,619.5229160785675
792,39600,-50.0,50.0,621.0016565322876
793,39650,-50.0,50.0,622.6005859375
794,39700,-50.0,50.0,624.1654844284058
795,39750,-50.0,50.0,625.6818640232086
796,39800,-50.0,50.0,627.2101874351501
797,39850,-50.0,50.0,628.6971321105957
798,39900,-50.0,50.0,630.1672420501709
799,39950,-50.0,50.0,631.7497045993805
800,40000,-50.0,50.0,633.2786602973938
801,40050,-50.0,50.0,635.521054983139
802,40100,-50.0,50.0,637.10063123703
803,40150,-50.0,50.0,638.5724217891693
804,40200,0.0,50.0,640.0539057254791
805,40250,-50.0,50.0,641.6522481441498
806,40300,-50.0,50.0,643.2485060691833
807,40350,-50.0,50.0,644.7101585865021
808,40400,-50.0,50.0,646.1961104869843
809,40450,-50.0,50.0,647.8139133453369
810,40500,-50.0,50.0,649.3383054733276
811,40550,-50.0,50.0,650.8098998069763
812,40600,-46.0,50.0,652.4297184944153
813,40650,-50.0,50.0,653.9107916355133
814,40700,-50.0,50.0,655.4139251708984
815,40750,-50.0,50.0,656.9322648048401
816,40800,-50.0,50.0,658.5313415527344
817,40850,-50.0,50.0,659.9950079917908
818,40900,-50.0,50.0,661.5332565307617
819,40950,-50.0,50.0,663.1013495922089
820,41000,-50.0,50.0,664.5938653945923
821,41050,0.0,50.0,666.1079995632172
822,41100,-50.0,50.0,667.6783003807068
823,41150,-50.0,50.0,669.2041370868683
824,41200,-50.0,50.0,670.7040510177612
825,41250,-50.0,50.0,672.1581676006317
826,41300,-50.0,50.0,673.7733597755432
827,41350,-50.0,50.0,675.2813801765442
828,41400,-50.0,50.0,676.7780928611755
829,41450,-50.0,50.0,678.3815050125122
830,41500,-50.0,50.0,679.979532957077
831,41550,-50.0,50.0,681.4828534126282
832,41600,-50.0,50.0,683.0871062278748
833,41650,-50.0,50.0,684.6049270629883
834,41700,-50.0,50.0,686.095645904541
835,41750,-50.0,50.0,687.5578536987305
836,41800,-50.0,50.0,689.1089735031128
837,41850,-50.0,50.0,690.6150710582733
838,41900,-50.0,50.0,692.0566527843475
839,41950,-50.0,50.0,693.6305804252625
840,42000,0.0,50.0,695.183562040329
841,42050,-50.0,50.0,696.6715207099915
842,42100,-50.0,50.0,698.2612066268921
843,42150,-50.0,50.0,699.7802112102509
844,42200,-50.0,50.0,701.3462662696838
845,42250,-50.0,50.0,702.8714201450348
846,42300,-50.0,50.0,704.413244009018
847,42350,-50.0,50.0,705.8993215560913
848,42400,0.0,50.0,707.397331237793
849,42450,-50.0,50.0,709.0088953971863
850,42500,-50.0,50.0,710.5524332523346
851,42550,-50.0,50.0,712.0696249008179
852,42600,0.0,50.0,713.6753633022308
853,42650,-50.0,50.0,715.1730170249939
854,42700,-50.0,50.0,716.6935565471649
855,42750,-50.0,50.0,718.2025089263916
856,42800,-50.0,50.0,719.7557370662689
857,42850,-50.0,50.0,721.2320737838745
858,42900,-50.0,50.0,722.6986198425293
859,42950,-50.0,50.0,724.3062260150909
860,43000,-50.0,50.0,725.8150360584259
861,43050,-50.0,50.0,727.2759873867035
862,43100,-50.0,50.0,728.870311498642
863,43150,-50.0,50.0,730.4324674606323
864,43200,-50.0,50.0,731.9413027763367
865,43250,-50.0,50.0,733.4278128147125
866,43300,-50.0,50.0,735.0122663974762
867,43350,-50.0,50.0,736.5054211616516
868,43400,-49.0,50.0,738.023243188858
869,43450,-50.0,50.0,739.6130158901215
870,43500,0.0,50.0,741.1660242080688
871,43550,-50.0,50.0,742.6557228565216
872,43600,-50.0,50.0,744.2008528709412
873,43650,-50.0,50.0,745.7254915237427
874,43700,-50.0,50.0,747.226972579956
875,43750,-50.0,50.0,748.7402427196503
876,43800,-50.0,50.0,750.3323571681976
877,43850,-50.0,50.0,751.8089141845703
878,43900,-50.0,50.0,753.3248989582062
879,43950,-50.0,50.0,754.9359035491943
880,44000,-50.0,50.0,756.4548890590668
881,44050,-50.0,50.0,757.9528710842133
882,44100,-50.0,50.0,759.5548617839813
883,44150,-50.0,50.0,761.0412981510162
884,44200,-50.0,50.0,762.5252869129181
885,44250,-50.0,50.0,764.0312325954437
886,44300,-50.0,50.0,765.5973563194275
887,44350,-50.0,50.0,767.1551294326782
888,44400,-42.0,50.0,768.6394276618958
889,44450,-50.0,50.0,770.2396214008331
890,44500,-50.0,50.0,771.7612318992615
891,44550,-50.0,50.0,773.2897245883942
892,44600,-50.0,50.0,774.8862195014954
893,44650,-50.0,50.0,776.4078805446625
894,44700,0.0,50.0,777.9236478805542
895,44750,0.0,50.0,779.440532207489
896,44800,-50.0,50.0,780.972550868988
897,44850,-50.0,50.0,782.4831538200378
898,44900,-50.0,50.0,783.9946076869965
899,44950,-50.0,50.0,785.5760304927826
900,45000,-50.0,50.0,787.1077721118927
901,45050,-50.0,50.0,789.437784910202
902,45100,-50.0,50.0,791.041063785553
903,45150,-50.0,50.0,792.5214109420776
904,45200,-50.0,50.0,794.0300788879395
905,45250,-50.0,50.0,795.592636346817
906,45300,-50.0,50.0,797.067985534668
907,45350,0.0,50.0,798.5445027351379
908,45400,-50.0,50.0,800.1881167888641
909,45450,-50.0,50.0,801.7218866348267
910,45500,0.0,50.0,803.2316062450409
911,45550,-50.0,50.0,804.7332317829132
912,45600,-50.0,50.0,806.310227394104
913,45650,-42.0,50.0,807.7813422679901
914,45700,-50.0,50.0,809.2714581489563
915,45750,-50.0,50.0,810.905223608017
916,45800,-50.0,50.0,812.4454700946808
917,45850,-50.0,50.0,813.9285907745361
918,45900,-50.0,50.0,815.4476339817047
919,45950,-50.0,50.0,816.9928431510925
920,46000,0.0,50.0,818.4785785675049
921,46050,-50.0,50.0,819.9547905921936
922,46100,0.0,50.0,821.5852181911469
923,46150,-50.0,50.0,823.1272683143616
924,46200,-50.0,50.0,824.6077334880829
925,46250,-50.0,50.0,826.2259554862976
926,46300,-50.0,50.0,827.7298498153687
927,46350,-47.0,50.0,829.2025136947632
928,46400,-50.0,50.0,830.8066375255585
929,46450,-50.0,50.0,832.3791272640228
930,46500,-50.0,50.0,833.868081331253
931,46550,-50.0,50.0,835.3663928508759
932,46600,-50.0,50.0,836.9703722000122
933,46650,-50.0,50.0,838.4670550823212
934,46700,-50.0,50.0,839.9933731555939
935,46750,-50.0,50.0,841.582686662674
936,46800,-50.0,50.0,843.0395352840424
937,46850,-50.0,50.0,844.5318913459778
938,46900,-50.0,50.0,846.0750749111176
939,46950,-50.0,50.0,847.6121168136597
940,47000,-50.0,50.0,849.1427822113037
941,47050,-50.0,50.0,850.649983882904
942,47100,-50.0,50.0,852.2425723075867
943,47150,-15.0,50.0,853.7610950469971
944,47200,-50.0,50.0,855.2796275615692
945,47250,-50.0,50.0,856.8513431549072
946,47300,-50.0,50.0,858.3744740486145
947,47350,-50.0,50.0,859.9517014026642
948,47400,-50.0,50.0,861.5407543182373
949,47450,-50.0,50.0,863.0857691764832
950,47500,-50.0,50.0,864.5875797271729
951,47550,-50.0,50.0,866.0891582965851
952,47600,-50.0,50.0,867.6726016998291
953,47650,-50.0,50.0,869.2196381092072
954,47700,-22.0,50.0,870.6818444728851
955,47750,-50.0,50.0,872.271913766861
956,47800,-50.0,50.0,873.7280826568604
957,47850,-50.0,50.0,875.2296872138977
958,47900,-42.0,50.0,876.7909729480743
959,47950,-50.0,50.0,878.3294930458069
960,48000,-50.0,50.0,879.8687040805817
961,48050,-50.0,50.0,881.3802607059479
962,48100,-50.0,50.0,882.9654476642609
963,48150,-50.0,50.0,884.4626009464264
964,48200,-50.0,50.0,886.0226109027863
965,48250,-50.0,50.0,887.6458005905151
966,48300,-50.0,50.0,889.1582787036896
967,48350,-50.0,50.0,890.6627771854401
968,48400,-50.0,50.0,892.3000259399414
969,48450,-50.0,50.0,893.8123803138733
970,48500,-50.0,50.0,895.3743946552277
971,48550,-50.0,50.0,896.8866267204285
972,48600,-50.0,50.0,898.4706852436066
973,48650,-50.0,50.0,899.9688241481781
974,48700,-50.0,50.0,901.4324481487274
975,48750,-50.0,50.0,903.0298874378204
976,48800,-50.0,50.0,904.516738653183
977,48850,-50.0,50.0,906.0105540752411
978,48900,0.0,50.0,907.590363740921
979,48950,-50.0,50.0,909.0937106609344
980,49000,-50.0,50.0,910.5923306941986
981,49050,-50.0,50.0,912.2198257446289
982,49100,-50.0,50.0,913.8738675117493
983,49150,-50.0,50.0,915.4300923347473
984,49200,-50.0,50.0,916.9389853477478
985,49250,0.0,50.0,918.5556149482727
986,49300,-50.0,50.0,920.1497354507446
987,49350,-50.0,50.0,921.6339030265808
988,49400,-50.0,50.0,923.2863759994507
989,49450,-50.0,50.0,924.7703492641449
990,49500,-50.0,50.0,926.2620365619659
991,49550,-50.0,50.0,927.9066488742828
992,49600,-50.0,50.0,929.4406578540802
993,49650,-42.0,50.0,930.9496943950653
994,49700,-50.0,50.0,932.4693119525909
995,49750,-30.0,50.0,934.0536832809448
996,49800,-50.0,50.0,935.601557970047
997,49850,-50.0,50.0,937.0807824134827
998,49900,-50.0,50.0,938.6923177242279
999,49950,-50.0,50.0,940.1794793605804
1000,50000,-50.0,50.0,941.7179381847382
1001,50050,-50.0,50.0,944.0258681774139
1002,50100,-50.0,50.0,945.496661901474
1003,50150,-50.0,50.0,946.9935414791107
1004,50200,-50.0,50.0,948.6055092811584
1005,50250,-43.0,50.0,950.1616342067719
1006,50300,-50.0,50.0,951.6916313171387
1007,50350,-50.0,50.0,953.3509230613708
1008,50400,-50.0,50.0,954.9110615253448
1009,50450,-50.0,50.0,956.4024012088776
1010,50500,-50.0,50.0,957.9381651878357
1011,50550,-50.0,50.0,959.5445897579193
1012,50600,-45.0,50.0,961.0357406139374
1013,50650,-50.0,50.0,962.4940359592438
1014,50700,-50.0,50.0,964.1016097068787
1015,50750,-50.0,50.0,965.6356227397919
1016,50800,-50.0,50.0,967.132452249527
1017,50850,-50.0,50.0,968.7412040233612
1018,50900,-25.0,50.0,970.3053255081177
1019,50950,-50.0,50.0,971.812667131424
1020,51000,-50.0,50.0,973.3181669712067
1021,51050,-50.0,50.0,974.9564428329468
1022,51100,-50.0,50.0,976.4545817375183
1023,51150,-50.0,50.0,978.0274593830109
1024,51200,-50.0,50.0,979.6646492481232
1025,51250,-50.0,50.0,981.2084391117096
1026,51300,-50.0,50.0,982.7291033267975
1027,51350,-50.0,50.0,984.3638331890106
1028,51400,0.0,50.0,985.8924551010132
1029,51450,-50.0,50.0,987.392035484314
1030,51500,-50.0,50.0,988.9125964641571
1031,51550,-50.0,50.0,990.4713027477264
1032,51600,0.0,50.0,992.0010602474213
1033,51650,-50.0,50.0,993.516389131546
1034,51700,-50.0,50.0,995.1556353569031
1035,51750,-50.0,50.0,996.6784014701843
1036,51800,-50.0,50.0,998.2186274528503
1037,51850,-50.0,50.0,999.807448387146
1038,51900,-50.0,50.0,1001.3573033809662
1039,51950,-50.0,50.0,1002.885822057724
1040,52000,-50.0,50.0,1004.4376301765442
1041,52050,-50.0,50.0,1005.9918491840363
1042,52100,-50.0,50.0,1007.4926443099976
1043,52150,-50.0,50.0,1009.0307986736298
1044,52200,0.0,50.0,1010.612286567688
1045,52250,-50.0,50.0,1012.1577847003937
1046,52300,-50.0,50.0,1013.6621797084808
1047,52350,-50.0,50.0,1015.3367717266083
1048,52400,-50.0,50.0,1016.8186738491058
1049,52450,-50.0,50.0,1018.3751950263977
1050,52500,-50.0,50.0,1019.9464871883392
1051,52550,-50.0,50.0,1021.4705717563629
1052,52600,-50.0,50.0,1022.9995875358582
1053,52650,-50.0,50.0,1024.5452227592468
1054,52700,-50.0,50.0,1026.1361577510834
1055,52750,-48.0,50.0,1027.6772859096527
1056,52800,0.0,50.0,1029.2191610336304
1057,52850,-50.0,50.0,1030.8933689594269
1058,52900,-50.0,50.0,1032.351485967636
1059,52950,-50.0,50.0,1033.8635733127594
1060,53000,-50.0,50.0,1035.5051159858704
1061,53050,-50.0,50.0,1037.0381746292114
1062,53100,-50.0,50.0,1038.5464630126953
1063,53150,-50.0,50.0,1040.1955852508545
1064,53200,-29.0,50.0,1041.7150688171387
1065,53250,-50.0,50.0,1043.2413210868835
1066,53300,-50.0,50.0,1044.7455987930298
1067,53350,-50.0,50.0,1046.3770220279694
1068,53400,-50.0,50.0,1047.8695764541626
1069,53450,-50.0,50.0,1049.378158569336
1070,53500,-50.0,50.0,1051.0015232563019
1071,53550,-50.0,50.0,1052.5418479442596
1072,53600,-50.0,50.0,1054.031368970871
1073,53650,-50.0,50.0,1055.653738975525
1074,53700,-50.0,50.0,1057.1899344921112
1075,53750,-50.0,50.0,1058.6766209602356
1076,53800,-50.0,50.0,1060.1581811904907
1077,53850,-50.0,50.0,1061.7460238933563
1078,53900,-50.0,50.0,1063.2423827648163
1079,53950,-50.0,50.0,1064.7345306873322
1080,54000,-33.0,50.0,1066.3164100646973
1081,54050,-50.0,50.0,1067.8609244823456
1082,54100,-50.0,50.0,1069.309048652649
1083,54150,-50.0,50.0,1070.9395842552185
1084,54200,-50.0,50.0,1072.5403945446014
1085,54250,-50.0,50.0,1074.0401802062988
1086,54300,-50.0,50.0,1075.5573155879974
1087,54350,-50.0,50.0,1077.1135981082916
1088,54400,-50.0,50.0,1078.6098206043243
1089,54450,-50.0,50.0,1080.1294333934784
1090,54500,-50.0,50.0,1081.772143125534
1091,54550,-50.0,50.0,1083.2944366931915
1092,54600,-35.0,50.0,1084.8455257415771
1093,54650,-50.0,50.0,1086.4339168071747
1094,54700,-50.0,50.0,1087.9844002723694
1095,54750,-50.0,50.0,1089.5131916999817
1096,54800,-50.0,50.0,1091.0395386219025
1097,54850,-45.0,50.0,1092.6134643554688
1098,54900,-44.0,50.0,1094.1271092891693
1099,54950,-50.0,50.0,1095.6298398971558
1100,55000,-29.0,50.0,1097.2135527133942
1101,55050,-50.0,50.0,1099.4920070171356
1102,55100,-50.0,50.0,1101.1395392417908
1103,55150,-50.0,50.0,1102.7238388061523
1104,55200,-50.0,50.0,1104.2481451034546
1105,55250,-50.0,50.0,1105.7638595104218
1106,55300,-50.0,50.0,1107.4309422969818
1107,55350,-40.0,50.0,1109.0005705356598
1108,55400,-50.0,50.0,1110.5109918117523
1109,55450,-50.0,50.0,1112.1033866405487
1110,55500,-50.0,50.0,1113.6203861236572
1111,55550,-50.0,50.0,1115.1420855522156
1112,55600,-50.0,50.0,1116.7499208450317
1113,55650,-50.0,50.0,1118.3053407669067
1114,55700,-50.0,50.0,1119.8121857643127
1115,55750,-50.0,50.0,1121.2948696613312
1116,55800,-29.0,50.0,1122.9058065414429
1117,55850,-50.0,50.0,1124.4483375549316
1118,55900,-50.0,50.0,1125.9495785236359
1119,55950,-50.0,50.0,1127.5833282470703
1120,56000,-50.0,50.0,1129.1129176616669
1121,56050,-50.0,50.0,1130.6776497364044
1122,56100,-50.0,50.0,1132.2986845970154
1123,56150,-50.0,50.0,1133.8572051525116
1124,56200,-50.0,50.0,1135.41761302948
1125,56250,-50.0,50.0,1137.0017354488373
1126,56300,-50.0,50.0,1138.583324432373
1127,56350,-50.0,50.0,1140.1601231098175
1128,56400,-50.0,50.0,1141.6585981845856
1129,56450,-50.0,50.0,1143.266684770584
1130,56500,-50.0,50.0,1144.805448293686
1131,56550,-39.0,50.0,1146.3200645446777
1132,56600,-50.0,50.0,1147.9344017505646
1133,56650,-50.0,50.0,1149.4683992862701
1134,56700,-50.0,50.0,1151.036005973816
1135,56750,-50.0,50.0,1152.6991121768951
1136,56800,-50.0,50.0,1154.2468469142914
1137,56850,-50.0,50.0,1155.7459406852722
1138,56900,-50.0,50.0,1157.32941198349
1139,56950,-50.0,50.0,1158.887125968933
1140,57000,-50.0,50.0,1160.3859198093414
1141,57050,-44.0,50.0,1161.92151927948
1142,57100,-50.0,50.0,1163.5161905288696
1143,57150,-50.0,50.0,1165.0227971076965
1144,57200,-50.0,50.0,1166.5340740680695
1145,57250,0.0,50.0,1168.1812789440155
1146,57300,-50.0,50.0,1169.7216997146606
1147,57350,0.0,50.0,1171.2445850372314
1148,57400,0.0,50.0,1172.8291285037994
1149,57450,-50.0,50.0,1174.4003071784973
1150,57500,-50.0,50.0,1175.907755613327
