step,critic_loss,q1_loss,q2_loss,actor_loss,q1_mean,q2_mean,log_pi_mean
236500,1.7682222127914429,1.0095716714859009,0.758650541305542,4.381137847900391,-4.4552106857299805,-4.391205310821533,3.8797895908355713
237000,2.575817346572876,1.2626515626907349,1.3131657838821411,4.883359909057617,-4.973067283630371,-4.930965423583984,4.226602077484131
237500,2.0679128170013428,1.0516282320022583,1.0162845849990845,6.003782272338867,-6.129837512969971,-5.993932247161865,4.167640686035156
238000,1.7215440273284912,0.9144912958145142,0.807052731513977,4.524141788482666,-4.501871109008789,-4.542646408081055,3.944995403289795
238500,2.4105498790740967,1.2862192392349243,1.1243306398391724,4.9725022315979,-5.082170486450195,-5.025161266326904,4.002593040466309
239000,1.8322668075561523,0.8257744908332825,1.0064923763275146,4.8673996925354,-4.922858715057373,-4.915050506591797,4.634995460510254
239500,2.351907730102539,1.298795461654663,1.0531121492385864,4.01931095123291,-4.0036139488220215,-4.0438642501831055,3.93927001953125
240000,2.8479433059692383,1.2611699104309082,1.58677339553833,4.670468330383301,-4.636868476867676,-4.687134742736816,4.175542831420898
240500,1.0876471996307373,0.5203539729118347,0.5672932863235474,5.563534259796143,-5.59458065032959,-5.53244686126709,4.406549453735352
241000,1.0832159519195557,0.6220232248306274,0.4611927568912506,4.618382453918457,-4.74672794342041,-4.651515960693359,4.179520606994629
241500,1.676008939743042,0.7395825386047363,0.9364263415336609,4.369593620300293,-4.45668363571167,-4.444361686706543,4.065820693969727
242000,2.85837721824646,1.2835807800292969,1.574796438217163,5.290342807769775,-5.330195903778076,-5.338240623474121,4.685567378997803
242500,2.172746181488037,1.1665540933609009,1.0061922073364258,4.358398914337158,-4.396247386932373,-4.420999526977539,4.360638618469238
243000,3.522993564605713,1.9060819149017334,1.61691153049469,3.239105463027954,-3.459872245788574,-3.3988993167877197,3.376612663269043
243500,2.7014400959014893,1.241050124168396,1.4603899717330933,2.8038129806518555,-2.9089841842651367,-2.856600761413574,4.127018928527832
244000,1.9541616439819336,0.7437528967857361,1.2104086875915527,3.4647774696350098,-3.561055898666382,-3.5347564220428467,4.295351505279541
244500,1.8873634338378906,0.9021197557449341,0.9852436184883118,2.895702838897705,-3.0108423233032227,-3.027287483215332,4.5006103515625
245000,2.561917304992676,1.2041025161743164,1.3578146696090698,1.583243489265442,-1.5919193029403687,-1.6892826557159424,3.4791250228881836
245500,2.7163238525390625,1.2559840679168701,1.460339903831482,1.303279995918274,-1.3792359828948975,-1.4426155090332031,4.3200578689575195
246000,2.9527435302734375,1.2840750217437744,1.6686683893203735,1.3267914056777954,-1.4259891510009766,-1.4296283721923828,4.375241279602051
246500,10.282242774963379,5.226047515869141,5.056195259094238,-0.6013432741165161,0.5928735136985779,0.5225306153297424,3.4892656803131104
247000,1.9763762950897217,1.0830473899841309,0.893328845500946,0.9618959426879883,-1.0404152870178223,-1.0799860954284668,3.5792038440704346
247500,1.332021951675415,0.6189470887184143,0.7130748629570007,-0.3662899136543274,0.38829684257507324,0.2690897583961487,3.2326831817626953
248000,2.172887086868286,1.1970479488372803,0.9758391380310059,0.912622332572937,-0.9395894408226013,-0.8536335229873657,4.1792497634887695
248500,3.8526697158813477,1.8929780721664429,1.9596916437149048,1.3750073909759521,-1.3608605861663818,-1.3209285736083984,3.992795944213867
249000,1.29646635055542,0.6892693042755127,0.6071970462799072,1.004568338394165,-0.9814345240592957,-0.9855943322181702,3.8943920135498047
249500,2.774871826171875,1.361935019493103,1.4129369258880615,1.130719780921936,-1.1613823175430298,-1.2105059623718262,3.815486192703247
250000,2.1692380905151367,1.215869665145874,0.9533684253692627,2.357858419418335,-2.3032307624816895,-2.3998594284057617,4.14853048324585
250500,4.104644298553467,2.3085711002349854,1.796073079109192,2.1037676334381104,-2.1454687118530273,-2.1833994388580322,4.076936721801758
251000,8.55295181274414,3.8504834175109863,4.702468395233154,2.4777047634124756,-2.4697394371032715,-2.4660863876342773,4.560279369354248
251500,1.336423635482788,0.7031068205833435,0.6333167552947998,1.6805808544158936,-1.6731641292572021,-1.760951280593872,3.924894332885742
252000,1.4520972967147827,0.7122869491577148,0.7398103475570679,1.9524457454681396,-1.9602611064910889,-1.8485589027404785,3.3673665523529053
252500,1.7628016471862793,1.0491187572479248,0.7136828303337097,2.181682586669922,-2.2101783752441406,-2.2101120948791504,3.8486862182617188
253000,2.343390464782715,1.2551831007003784,1.088207483291626,3.3993842601776123,-3.3434860706329346,-3.362126588821411,4.014184951782227
253500,1.3889985084533691,0.6255587339401245,0.7634397745132446,2.8353428840637207,-2.9276866912841797,-2.8738088607788086,3.6996123790740967
254000,1.084728717803955,0.5035133361816406,0.5812153816223145,3.437901496887207,-3.426769733428955,-3.42854905128479,4.086131572723389
254500,2.3308141231536865,0.9789571166038513,1.3518569469451904,3.938537120819092,-3.962993860244751,-3.9988954067230225,4.684986114501953
255000,1.5187430381774902,0.7763851284980774,0.7423579692840576,3.3606626987457275,-3.3669238090515137,-3.3495237827301025,4.105205535888672
255500,1.4736266136169434,0.6835604906082153,0.7900661826133728,3.466960906982422,-3.476600170135498,-3.5758204460144043,3.542710065841675
256000,2.2639942169189453,1.347063422203064,0.9169307351112366,3.1727519035339355,-3.1700313091278076,-3.2909605503082275,3.462034225463867
