episode,step,episodic_return,episode_length,elapsed_sec
1833,91650,-50.0,50.0,2307.1500766277313
1834,91700,-50.0,50.0,2308.3375511169434
1835,91750,-50.0,50.0,2309.6105823516846
1836,91800,-47.0,50.0,2310.845460653305
1837,91850,-50.0,50.0,2312.18545126915
1838,91900,-50.0,50.0,2313.501161813736
1839,91950,-50.0,50.0,2314.768381357193
1840,92000,-50.0,50.0,2315.9489283561707
1841,92050,-50.0,50.0,2317.3038096427917
1842,92100,-50.0,50.0,2318.6267750263214
1843,92150,-50.0,50.0,2319.7464792728424
1844,92200,-50.0,50.0,2321.03418469429
1845,92250,-50.0,50.0,2322.2492299079895
1846,92300,-50.0,50.0,2323.52782702446
1847,92350,-50.0,50.0,2324.8207471370697
1848,92400,-50.0,50.0,2326.1100034713745
1849,92450,-50.0,50.0,2327.280930995941
1850,92500,-50.0,50.0,2328.5141446590424
1851,92550,-50.0,50.0,2329.914832353592
1852,92600,-50.0,50.0,2331.129595041275
1853,92650,-50.0,50.0,2332.369409561157
1854,92700,-50.0,50.0,2333.6601083278656
1855,92750,-50.0,50.0,2334.9198141098022
1856,92800,-50.0,50.0,2336.2280292510986
1857,92850,-50.0,50.0,2337.504823923111
1858,92900,-50.0,50.0,2338.684841156006
1859,92950,-50.0,50.0,2339.8657219409943
1860,93000,-50.0,50.0,2341.1847639083862
1861,93050,-50.0,50.0,2342.5243635177612
1862,93100,-50.0,50.0,2343.712136030197
1863,93150,-50.0,50.0,2344.9877319335938
1864,93200,-50.0,50.0,2346.1699929237366
1865,93250,-50.0,50.0,2347.5141592025757
1866,93300,-50.0,50.0,2348.9517557621
1867,93350,-50.0,50.0,2350.092123031616
1868,93400,-50.0,50.0,2351.3578622341156
1869,93450,-48.0,50.0,2352.712075948715
1870,93500,-50.0,50.0,2354.025428056717
1871,93550,-50.0,50.0,2355.278558731079
1872,93600,-50.0,50.0,2356.593915462494
1873,93650,-50.0,50.0,2357.76686167717
1874,93700,-50.0,50.0,2359.1760618686676
1875,93750,-50.0,50.0,2360.4906940460205
1876,93800,-50.0,50.0,2361.6483709812164
1877,93850,-50.0,50.0,2362.8787915706635
1878,93900,-50.0,50.0,2364.1620166301727
1879,93950,-50.0,50.0,2365.4306898117065
1880,94000,-50.0,50.0,2366.668197154999
1881,94050,-50.0,50.0,2367.9550473690033
1882,94100,-50.0,50.0,2369.104754447937
1883,94150,-50.0,50.0,2370.345577478409
1884,94200,-50.0,50.0,2371.7304537296295
1885,94250,-50.0,50.0,2372.9717378616333
1886,94300,-50.0,50.0,2374.1338465213776
1887,94350,-50.0,50.0,2375.404054880142
1888,94400,-50.0,50.0,2376.7344088554382
1889,94450,-50.0,50.0,2377.9884247779846
1890,94500,-50.0,50.0,2379.2931015491486
1891,94550,-50.0,50.0,2380.547365665436
1892,94600,-50.0,50.0,2381.6816980838776
1893,94650,-50.0,50.0,2383.079027414322
1894,94700,-50.0,50.0,2384.42551279068
1895,94750,-50.0,50.0,2385.544342517853
1896,94800,-50.0,50.0,2386.8097610473633
1897,94850,-50.0,50.0,2388.0884692668915
1898,94900,-50.0,50.0,2389.3661279678345
1899,94950,-50.0,50.0,2390.593855381012
1900,95000,-50.0,50.0,2391.926296710968
1901,95050,-50.0,50.0,2394.1764929294586
1902,95100,-50.0,50.0,2395.6220088005066
1903,95150,-50.0,50.0,2396.8172240257263
1904,95200,-50.0,50.0,2398.0191357135773
1905,95250,-50.0,50.0,2399.3068392276764
1906,95300,-50.0,50.0,2400.6245126724243
1907,95350,-50.0,50.0,2401.894666671753
1908,95400,-50.0,50.0,2403.1921446323395
1909,95450,-50.0,50.0,2404.364475250244
1910,95500,-50.0,50.0,2405.608938217163
1911,95550,-50.0,50.0,2407.0492873191833
1912,95600,-50.0,50.0,2408.300129890442
1913,95650,-50.0,50.0,2409.559802532196
1914,95700,-50.0,50.0,2410.818855524063
1915,95750,-50.0,50.0,2412.026794910431
1916,95800,-50.0,50.0,2413.3922114372253
1917,95850,-50.0,50.0,2414.7085926532745
1918,95900,-50.0,50.0,2415.9018182754517
1919,95950,-50.0,50.0,2417.164494752884
1920,96000,-50.0,50.0,2418.620304584503
1921,96050,-50.0,50.0,2419.8472771644592
1922,96100,-50.0,50.0,2421.157801389694
1923,96150,-50.0,50.0,2422.4477682113647
1924,96200,-50.0,50.0,2423.640378475189
1925,96250,-50.0,50.0,2425.0054664611816
1926,96300,-50.0,50.0,2426.329704284668
1927,96350,-50.0,50.0,2427.450359582901
1928,96400,-50.0,50.0,2428.699060678482
1929,96450,-50.0,50.0,2430.094233751297
1930,96500,-50.0,50.0,2431.293505191803
1931,96550,-50.0,50.0,2432.55588388443
1932,96600,-50.0,50.0,2433.8124091625214
1933,96650,-50.0,50.0,2435.0033304691315
1934,96700,-50.0,50.0,2436.3015789985657
1935,96750,-50.0,50.0,2437.6505858898163
1936,96800,-50.0,50.0,2438.8487837314606
1937,96850,-50.0,50.0,2440.0167787075043
1938,96900,-50.0,50.0,2441.350327014923
1939,96950,-50.0,50.0,2442.745176076889
1940,97000,-50.0,50.0,2443.9819791316986
1941,97050,-50.0,50.0,2445.3333501815796
1942,97100,-50.0,50.0,2446.572633266449
1943,97150,-50.0,50.0,2447.8564145565033
1944,97200,-50.0,50.0,2449.228655576706
1945,97250,-50.0,50.0,2450.452166080475
1946,97300,-50.0,50.0,2451.645025730133
1947,97350,-50.0,50.0,2452.9629509449005
1948,97400,-50.0,50.0,2454.3057277202606
1949,97450,-50.0,50.0,2455.4898262023926
1950,97500,-50.0,50.0,2456.7681283950806
1951,97550,-45.0,50.0,2458.0038616657257
1952,97600,-50.0,50.0,2459.254757642746
1953,97650,-50.0,50.0,2460.6060829162598
1954,97700,-50.0,50.0,2461.8817353248596
1955,97750,-50.0,50.0,2463.0535430908203
1956,97800,-50.0,50.0,2464.39088511467
1957,97850,-50.0,50.0,2465.6932322978973
1958,97900,-50.0,50.0,2466.9926402568817
1959,97950,-50.0,50.0,2468.293615102768
1960,98000,-50.0,50.0,2469.451783657074
1961,98050,-50.0,50.0,2470.741940975189
1962,98100,-50.0,50.0,2472.1925423145294
1963,98150,-50.0,50.0,2473.385288953781
1964,98200,-50.0,50.0,2474.7230162620544
1965,98250,-50.0,50.0,2476.0098860263824
1966,98300,-50.0,50.0,2477.260708093643
1967,98350,-50.0,50.0,2478.7111513614655
1968,98400,-50.0,50.0,2479.9732649326324
1969,98450,-50.0,50.0,2481.1527020931244
1970,98500,-50.0,50.0,2482.456336736679
1971,98550,-50.0,50.0,2483.8094844818115
1972,98600,-50.0,50.0,2484.9362308979034
1973,98650,-50.0,50.0,2486.2488963603973
1974,98700,-50.0,50.0,2487.5347640514374
1975,98750,-50.0,50.0,2488.682215690613
1976,98800,-50.0,50.0,2490.1175508499146
1977,98850,-50.0,50.0,2491.438939332962
1978,98900,-50.0,50.0,2492.604065656662
1979,98950,-50.0,50.0,2493.8323786258698
1980,99000,-50.0,50.0,2495.2613093852997
1981,99050,-50.0,50.0,2496.575296163559
1982,99100,-50.0,50.0,2497.8657052516937
1983,99150,-50.0,50.0,2499.1693058013916
1984,99200,-50.0,50.0,2500.3661057949066
1985,99250,-50.0,50.0,2501.7378311157227
1986,99300,-50.0,50.0,2503.1157355308533
1987,99350,-50.0,50.0,2504.3185653686523
1988,99400,-50.0,50.0,2505.5738191604614
1989,99450,-50.0,50.0,2506.976158618927
1990,99500,-50.0,50.0,2508.2819035053253
1991,99550,-50.0,50.0,2509.4871084690094
1992,99600,-50.0,50.0,2510.78440451622
1993,99650,-50.0,50.0,2511.9793701171875
1994,99700,-50.0,50.0,2513.328219652176
1995,99750,-50.0,50.0,2514.6917140483856
1996,99800,-50.0,50.0,2515.9196298122406
1997,99850,-50.0,50.0,2517.1015934944153
1998,99900,-50.0,50.0,2518.451709508896
1999,99950,-50.0,50.0,2519.8112959861755
2000,100000,-50.0,50.0,2521.025175333023
