episode,step,episodic_return,episode_length,elapsed_sec
13792,689600,-29.0,50.0,25705.78618812561
13793,689650,-13.0,50.0,25708.00002527237
13794,689700,-50.0,50.0,25710.038806915283
13795,689750,-26.0,50.0,25712.140718221664
13796,689800,-24.0,50.0,25714.223853349686
13797,689850,-50.0,50.0,25716.258382320404
13798,689900,-23.0,50.0,25718.44060730934
13799,689950,-21.0,50.0,25720.481382131577
13800,690000,-50.0,50.0,25722.65513777733
13801,690050,-18.0,50.0,25724.700477600098
13802,690100,-19.0,50.0,25726.749903440475
13803,690150,-24.0,50.0,25728.99195599556
13804,690200,-31.0,50.0,25730.999967098236
13805,690250,-28.0,50.0,25733.149364948273
13806,690300,-32.0,50.0,25735.180575847626
13807,690350,-22.0,50.0,25737.238397836685
13808,690400,-27.0,50.0,25739.40195083618
13809,690450,-20.0,50.0,25741.473546504974
13810,690500,-50.0,50.0,25743.64969277382
13811,690550,-19.0,50.0,25745.693548202515
13812,690600,-48.0,50.0,25747.82738661766
13813,690650,-18.0,50.0,25749.904023885727
13814,690700,-5.0,50.0,25751.95048379898
13815,690750,-15.0,50.0,25754.150292634964
13816,690800,-50.0,50.0,25756.212959051132
13817,690850,-17.0,50.0,25758.41038632393
13818,690900,-28.0,50.0,25760.47723722458
13819,690950,-21.0,50.0,25762.54158449173
13820,691000,-22.0,50.0,25764.69980096817
13821,691050,-18.0,50.0,25766.762371063232
13822,691100,-31.0,50.0,25768.988366365433
13823,691150,-50.0,50.0,25771.096524477005
13824,691200,-50.0,50.0,25773.24306321144
13825,691250,-24.0,50.0,25775.330870866776
13826,691300,-34.0,50.0,25777.41271328926
13827,691350,-19.0,50.0,25779.589119672775
13828,691400,-50.0,50.0,25781.613903284073
13829,691450,-50.0,50.0,25783.726269721985
13830,691500,-22.0,50.0,25785.840477466583
13831,691550,-13.0,50.0,25787.893903255463
13832,691600,-20.0,50.0,25790.089123487473
13833,691650,-26.0,50.0,25792.127484560013
13834,691700,-9.0,50.0,25794.341138362885
13835,691750,-12.0,50.0,25796.3803460598
13836,691800,-42.0,50.0,25798.458213567734
13837,691850,-20.0,50.0,25800.69495868683
13838,691900,-22.0,50.0,25802.709410190582
13839,691950,-25.0,50.0,25804.896951913834
13840,692000,-10.0,50.0,25806.91537451744
13841,692050,-50.0,50.0,25809.024287462234
13842,692100,-50.0,50.0,25811.12837958336
13843,692150,-20.0,50.0,25813.21416592598
13844,692200,-26.0,50.0,25815.463968992233
13845,692250,-30.0,50.0,25817.47697353363
13846,692300,-28.0,50.0,25819.723482370377
13847,692350,-50.0,50.0,25821.718065023422
13848,692400,-14.0,50.0,25823.756522655487
13849,692450,-33.0,50.0,25825.97109723091
13850,692500,-33.0,50.0,25828.040035247803
13851,692550,-30.0,50.0,25830.225857257843
13852,692600,-45.0,50.0,25832.2680683136
13853,692650,-14.0,50.0,25834.38679075241
13854,692700,-18.0,50.0,25836.565452098846
13855,692750,-50.0,50.0,25838.630335092545
13856,692800,-50.0,50.0,25840.7809176445
13857,692850,-36.0,50.0,25842.831536769867
13858,692900,-50.0,50.0,25844.935316085815
13859,692950,-20.0,50.0,25847.037796020508
13860,693000,-30.0,50.0,25849.08295917511
13861,693050,-33.0,50.0,25851.32938671112
13862,693100,-25.0,50.0,25853.40634036064
13863,693150,-25.0,50.0,25855.569867372513
13864,693200,-13.0,50.0,25857.665179252625
13865,693250,-39.0,50.0,25859.749403238297
13866,693300,-35.0,50.0,25861.924744844437
13867,693350,-50.0,50.0,25864.02199268341
13868,693400,-29.0,50.0,25866.216054916382
13869,693450,-50.0,50.0,25868.23797607422
13870,693500,-21.0,50.0,25870.386741399765
13871,693550,-25.0,50.0,25872.48396730423
13872,693600,-15.0,50.0,25874.542463064194
13873,693650,-25.0,50.0,25876.71573638916
13874,693700,-14.0,50.0,25878.770796060562
13875,693750,-28.0,50.0,25880.91579580307
13876,693800,-50.0,50.0,25883.00569653511
13877,693850,-50.0,50.0,25885.098378419876
13878,693900,-15.0,50.0,25887.317049980164
13879,693950,-33.0,50.0,25889.37682890892
13880,694000,-22.0,50.0,25891.552388191223
13881,694050,-25.0,50.0,25893.544633626938
13882,694100,-50.0,50.0,25895.566398859024
13883,694150,-12.0,50.0,25897.7420566082
13884,694200,-24.0,50.0,25899.828721284866
13885,694250,-50.0,50.0,25901.99428677559
13886,694300,-50.0,50.0,25904.050587654114
13887,694350,-27.0,50.0,25906.211354970932
13888,694400,-21.0,50.0,25908.320562839508
13889,694450,-50.0,50.0,25910.364113092422
13890,694500,-44.0,50.0,25912.53986811638
13891,694550,-14.0,50.0,25914.59194278717
13892,694600,-50.0,50.0,25916.72810983658
13893,694650,-50.0,50.0,25918.77760720253
13894,694700,-31.0,50.0,25920.865191459656
13895,694750,-50.0,50.0,25922.98880314827
13896,694800,-50.0,50.0,25925.06787776947
13897,694850,-23.0,50.0,25927.296197652817
13898,694900,-20.0,50.0,25929.32680296898
13899,694950,-50.0,50.0,25931.40510702133
13900,695000,-26.0,50.0,25933.55476498604
13901,695050,-19.0,50.0,25935.674874067307
13902,695100,-22.0,50.0,25937.85773062706
13903,695150,-25.0,50.0,25939.914801597595
13904,695200,-50.0,50.0,25942.025488853455
13905,695250,-23.0,50.0,25944.113163232803
13906,695300,-45.0,50.0,25946.171669483185
13907,695350,-40.0,50.0,25948.40967464447
13908,695400,-26.0,50.0,25950.45256471634
13909,695450,-17.0,50.0,25952.59949684143
13910,695500,-50.0,50.0,25954.709278821945
13911,695550,-25.0,50.0,25956.751366615295
13912,695600,-28.0,50.0,25958.935582637787
13913,695650,-45.0,50.0,25960.99733567238
13914,695700,-27.0,50.0,25963.147504091263
13915,695750,-28.0,50.0,25965.201808214188
13916,695800,-50.0,50.0,25967.295692920685
13917,695850,-27.0,50.0,25969.430402755737
13918,695900,-50.0,50.0,25971.48601293564
13919,695950,-39.0,50.0,25973.690672397614
13920,696000,-18.0,50.0,25975.752452373505
13921,696050,-19.0,50.0,25977.93932914734
13922,696100,-19.0,50.0,25979.999912261963
13923,696150,-23.0,50.0,25982.051404237747
13924,696200,-13.0,50.0,25984.268416166306
13925,696250,-33.0,50.0,25986.31821346283
13926,696300,-30.0,50.0,25988.488142967224
13927,696350,-50.0,50.0,25990.53269314766
13928,696400,-13.0,50.0,25992.66994214058
13929,696450,-50.0,50.0,25994.885267019272
13930,696500,-13.0,50.0,25996.955115556717
13931,696550,-11.0,50.0,25999.184769392014
13932,696600,-22.0,50.0,26001.217627763748
13933,696650,-28.0,50.0,26003.39302968979
13934,696700,-13.0,50.0,26005.507915735245
13935,696750,-28.0,50.0,26007.537771224976
13936,696800,-27.0,50.0,26009.722752571106
13937,696850,-24.0,50.0,26011.743230342865
13938,696900,-25.0,50.0,26013.927383184433
13939,696950,-24.0,50.0,26015.988498687744
13940,697000,-19.0,50.0,26018.084513902664
13941,697050,-35.0,50.0,26020.2700817585
13942,697100,-18.0,50.0,26022.2982776165
13943,697150,-50.0,50.0,26024.484575748444
13944,697200,-27.0,50.0,26026.51900458336
13945,697250,-29.0,50.0,26028.644279003143
13946,697300,-50.0,50.0,26030.73880815506
13947,697350,-25.0,50.0,26032.831659555435
13948,697400,-37.0,50.0,26034.97707939148
13949,697450,-42.0,50.0,26037.055243968964
13950,697500,-9.0,50.0,26039.19938993454
13951,697550,-25.0,50.0,26041.300453662872
13952,697600,-31.0,50.0,26043.366015195847
13953,697650,-18.0,50.0,26045.58012986183
13954,697700,-29.0,50.0,26047.702473640442
13955,697750,-5.0,50.0,26049.875412225723
13956,697800,-21.0,50.0,26051.92710709572
13957,697850,-44.0,50.0,26054.00184392929
13958,697900,-25.0,50.0,26056.180123806
13959,697950,-50.0,50.0,26058.1919836998
13960,698000,-50.0,50.0,26060.39108800888
13961,698050,-22.0,50.0,26062.48005914688
13962,698100,-25.0,50.0,26064.601952314377
13963,698150,-44.0,50.0,26066.64843249321
13964,698200,-24.0,50.0,26068.725555419922
13965,698250,-29.0,50.0,26070.91047525406
13966,698300,-11.0,50.0,26072.98598217964
13967,698350,-21.0,50.0,26075.15189552307
13968,698400,-34.0,50.0,26077.208333969116
13969,698450,-20.0,50.0,26079.280166864395
13970,698500,-50.0,50.0,26081.4769718647
13971,698550,-50.0,50.0,26083.548894166946
13972,698600,-50.0,50.0,26085.73740363121
13973,698650,-27.0,50.0,26087.79732275009
13974,698700,-21.0,50.0,26089.849263191223
13975,698750,-36.0,50.0,26092.010042905807
13976,698800,-50.0,50.0,26094.05596756935
13977,698850,-28.0,50.0,26096.18802857399
13978,698900,-28.0,50.0,26098.221826314926
13979,698950,-20.0,50.0,26100.36480665207
13980,699000,-30.0,50.0,26102.450125694275
13981,699050,-27.0,50.0,26104.52745294571
13982,699100,-18.0,50.0,26106.759395599365
13983,699150,-31.0,50.0,26108.76117157936
13984,699200,-35.0,50.0,26110.90045928955
13985,699250,-47.0,50.0,26112.960211992264
13986,699300,-17.0,50.0,26115.07976746559
13987,699350,-22.0,50.0,26117.243449687958
13988,699400,-26.0,50.0,26119.291620731354
13989,699450,-15.0,50.0,26121.467876195908
13990,699500,-25.0,50.0,26123.51818394661
13991,699550,-33.0,50.0,26125.595457315445
13992,699600,-29.0,50.0,26127.77873635292
13993,699650,-29.0,50.0,26129.86167407036
13994,699700,-40.0,50.0,26132.014286518097
13995,699750,-34.0,50.0,26134.0422372818
13996,699800,-18.0,50.0,26136.174236774445
13997,699850,-26.0,50.0,26138.30105280876
13998,699900,-16.0,50.0,26140.36688685417
13999,699950,-45.0,50.0,26142.553215265274
14000,700000,-18.0,50.0,26144.58408522606
14001,700050,-50.0,50.0,26147.55007839203
14002,700100,-15.0,50.0,26149.604314804077
14003,700150,-20.0,50.0,26151.787830352783
14004,700200,-36.0,50.0,26153.87274003029
14005,700250,-18.0,50.0,26155.955096006393
14006,700300,-31.0,50.0,26158.11341691017
14007,700350,-34.0,50.0,26160.193586826324
14008,700400,-18.0,50.0,26162.384976387024
14009,700450,-26.0,50.0,26164.422370433807
14010,700500,-23.0,50.0,26166.487614393234
14011,700550,-20.0,50.0,26168.647032737732
14012,700600,-31.0,50.0,26170.697809934616
14013,700650,-32.0,50.0,26172.908170223236
14014,700700,-50.0,50.0,26175.0009598732
14015,700750,-20.0,50.0,26177.20321583748
14016,700800,-33.0,50.0,26179.327617645264
14017,700850,-50.0,50.0,26181.372589588165
14018,700900,-24.0,50.0,26183.48912668228
14019,700950,-44.0,50.0,26185.555371284485
14020,701000,-21.0,50.0,26187.70206093788
14021,701050,-14.0,50.0,26189.794327020645
14022,701100,-31.0,50.0,26191.826368570328
14023,701150,-20.0,50.0,26194.038693666458
14024,701200,-18.0,50.0,26196.145532369614
14025,701250,-22.0,50.0,26198.29245042801
14026,701300,-7.0,50.0,26200.32163286209
14027,701350,-30.0,50.0,26202.412075281143
14028,701400,-22.0,50.0,26204.57781147957
14029,701450,-50.0,50.0,26206.657290697098
14030,701500,-28.0,50.0,26208.882835388184
14031,701550,-21.0,50.0,26210.88797569275
14032,701600,-28.0,50.0,26213.016563892365
14033,701650,-28.0,50.0,26215.055163621902
14034,701700,-24.0,50.0,26217.05927681923
14035,701750,-29.0,50.0,26219.25972032547
14036,701800,-27.0,50.0,26221.36673784256
14037,701850,-37.0,50.0,26223.56631374359
14038,701900,-22.0,50.0,26225.619445323944
14039,701950,-27.0,50.0,26227.72161078453
14040,702000,-23.0,50.0,26229.85638308525
14041,702050,-18.0,50.0,26231.937563419342
14042,702100,-16.0,50.0,26234.139805316925
14043,702150,-21.0,50.0,26236.22647166252
14044,702200,-19.0,50.0,26238.36689209938
14045,702250,-29.0,50.0,26240.50324201584
14046,702300,-38.0,50.0,26242.57480406761
14047,702350,-50.0,50.0,26244.836462259293
14048,702400,-9.0,50.0,26246.839527368546
14049,702450,-14.0,50.0,26249.042236566544
14050,702500,-20.0,50.0,26251.125913381577
14051,702550,-21.0,50.0,26253.21208047867
14052,702600,-20.0,50.0,26255.380606651306
14053,702650,-50.0,50.0,26257.47686457634
14054,702700,-24.0,50.0,26259.678842544556
14055,702750,-38.0,50.0,26261.718726158142
14056,702800,-38.0,50.0,26263.84799170494
14057,702850,-44.0,50.0,26265.995193243027
14058,702900,-26.0,50.0,26268.049248695374
14059,702950,-50.0,50.0,26270.276876211166
14060,703000,-20.0,50.0,26272.334441184998
14061,703050,-28.0,50.0,26274.47879242897
14062,703100,-50.0,50.0,26276.561906576157
14063,703150,-44.0,50.0,26278.633192539215
14064,703200,-25.0,50.0,26280.84319472313
14065,703250,-21.0,50.0,26282.936064958572
14066,703300,-20.0,50.0,26285.169640302658
14067,703350,-18.0,50.0,26287.227571964264
14068,703400,-20.0,50.0,26289.37423157692
14069,703450,-31.0,50.0,26291.47523546219
14070,703500,-30.0,50.0,26293.520062685013
14071,703550,-27.0,50.0,26295.723576784134
14072,703600,-18.0,50.0,26297.78296971321
14073,703650,-43.0,50.0,26300.006086587906
14074,703700,-15.0,50.0,26302.07461309433
14075,703750,-24.0,50.0,26304.134677648544
14076,703800,-26.0,50.0,26306.333401679993
14077,703850,-50.0,50.0,26308.406970500946
14078,703900,-13.0,50.0,26310.604249238968
14079,703950,-25.0,50.0,26312.676080703735
14080,704000,-38.0,50.0,26314.792366981506
14081,704050,-24.0,50.0,26316.968958616257
14082,704100,-26.0,50.0,26319.06715989113
14083,704150,-20.0,50.0,26321.244526147842
14084,704200,-24.0,50.0,26323.27331829071
14085,704250,-30.0,50.0,26325.447180986404
14086,704300,-23.0,50.0,26327.557587862015
14087,704350,-26.0,50.0,26329.575843334198
14088,704400,-27.0,50.0,26331.763615608215
14089,704450,-23.0,50.0,26333.76457095146
14090,704500,-50.0,50.0,26335.92096734047
14091,704550,-12.0,50.0,26337.974240541458
14092,704600,-30.0,50.0,26340.029083251953
14093,704650,-21.0,50.0,26342.231266498566
14094,704700,-31.0,50.0,26344.2527217865
14095,704750,-24.0,50.0,26346.45341706276
14096,704800,-18.0,50.0,26348.515882253647
14097,704850,-22.0,50.0,26350.589694738388
14098,704900,-50.0,50.0,26352.73156952858
14099,704950,-22.0,50.0,26354.812281370163
14100,705000,-21.0,50.0,26357.027570962906
14101,705050,-21.0,50.0,26359.0724773407
14102,705100,-23.0,50.0,26361.17109799385
14103,705150,-31.0,50.0,26363.286246538162
14104,705200,-25.0,50.0,26365.331337213516
14105,705250,-25.0,50.0,26367.519679546356
14106,705300,-19.0,50.0,26369.57756781578
14107,705350,-50.0,50.0,26371.740574121475
14108,705400,-11.0,50.0,26373.743721723557
14109,705450,-37.0,50.0,26375.768295288086
14110,705500,-37.0,50.0,26378.033196926117
14111,705550,-27.0,50.0,26380.098004102707
14112,705600,-22.0,50.0,26382.280774116516
14113,705650,-3.0,50.0,26384.316876888275
14114,705700,-35.0,50.0,26386.450511693954
14115,705750,-20.0,50.0,26388.56873035431
14116,705800,-50.0,50.0,26390.628251075745
14117,705850,-28.0,50.0,26392.806760549545
14118,705900,-20.0,50.0,26394.857623815536
14119,705950,-27.0,50.0,26397.014379262924
14120,706000,-20.0,50.0,26399.106694221497
14121,706050,-26.0,50.0,26401.19654941559
14122,706100,-24.0,50.0,26403.35827445984
14123,706150,-11.0,50.0,26405.443089723587
14124,706200,-50.0,50.0,26407.666553497314
14125,706250,-25.0,50.0,26409.7063100338
14126,706300,-22.0,50.0,26411.757281303406
14127,706350,-17.0,50.0,26413.887001514435
14128,706400,-50.0,50.0,26415.93335700035
14129,706450,-30.0,50.0,26418.153592824936
14130,706500,-20.0,50.0,26420.262238502502
14131,706550,-33.0,50.0,26422.41866350174
14132,706600,-29.0,50.0,26424.50859117508
14133,706650,-50.0,50.0,26426.620054006577
14134,706700,-26.0,50.0,26428.811425447464
14135,706750,-45.0,50.0,26430.825476884842
14136,706800,-23.0,50.0,26433.033396720886
14137,706850,-29.0,50.0,26435.10172533989
14138,706900,-25.0,50.0,26437.160034179688
14139,706950,-20.0,50.0,26439.321004867554
14140,707000,-28.0,50.0,26441.439383506775
14141,707050,-14.0,50.0,26443.608943223953
14142,707100,-46.0,50.0,26445.69640803337
14143,707150,-29.0,50.0,26447.833974123
14144,707200,-38.0,50.0,26449.97777891159
14145,707250,-27.0,50.0,26452.033974409103
14146,707300,-50.0,50.0,26454.206671237946
14147,707350,-50.0,50.0,26456.269455194473
14148,707400,-26.0,50.0,26458.447614192963
14149,707450,-31.0,50.0,26460.54714488983
14150,707500,-44.0,50.0,26462.632324934006
14151,707550,-30.0,50.0,26464.789961338043
14152,707600,-16.0,50.0,26466.843774557114
14153,707650,-31.0,50.0,26469.002128601074
14154,707700,-16.0,50.0,26471.073588848114
14155,707750,-31.0,50.0,26473.213530540466
14156,707800,-26.0,50.0,26475.362688064575
14157,707850,-50.0,50.0,26477.43981075287
14158,707900,-45.0,50.0,26479.590889930725
14159,707950,-22.0,50.0,26481.631261348724
14160,708000,-25.0,50.0,26483.74353671074
14161,708050,-25.0,50.0,26485.850314855576
14162,708100,-21.0,50.0,26487.952266931534
14163,708150,-50.0,50.0,26490.192972421646
14164,708200,-29.0,50.0,26492.269710302353
14165,708250,-50.0,50.0,26494.45947933197
14166,708300,-27.0,50.0,26496.495525836945
14167,708350,-50.0,50.0,26498.572232961655
14168,708400,-25.0,50.0,26500.738437652588
14169,708450,-45.0,50.0,26502.81856751442
14170,708500,-28.0,50.0,26504.99817466736
14171,708550,-26.0,50.0,26507.05018568039
14172,708600,-21.0,50.0,26509.177914381027
14173,708650,-50.0,50.0,26511.30399775505
14174,708700,-25.0,50.0,26513.36393046379
14175,708750,-50.0,50.0,26515.555351495743
14176,708800,-26.0,50.0,26517.607574224472
14177,708850,-29.0,50.0,26519.776267528534
14178,708900,-33.0,50.0,26521.83343577385
14179,708950,-50.0,50.0,26523.88481783867
14180,709000,-50.0,50.0,26526.082381486893
14181,709050,-34.0,50.0,26528.17229795456
14182,709100,-25.0,50.0,26530.379034519196
14183,709150,-19.0,50.0,26532.470250606537
14184,709200,-50.0,50.0,26534.536858558655
14185,709250,-28.0,50.0,26536.70650935173
14186,709300,-27.0,50.0,26538.761340856552
14187,709350,-27.0,50.0,26540.95830321312
14188,709400,-30.0,50.0,26542.98333978653
14189,709450,-50.0,50.0,26545.03358244896
14190,709500,-13.0,50.0,26547.16273021698
14191,709550,-50.0,50.0,26549.191920280457
14192,709600,-50.0,50.0,26551.40064549446
14193,709650,-12.0,50.0,26553.455189466476
14194,709700,-29.0,50.0,26555.637156248093
14195,709750,-28.0,50.0,26557.710351228714
14196,709800,-32.0,50.0,26559.801667928696
14197,709850,-23.0,50.0,26562.021228551865
14198,709900,-41.0,50.0,26564.03838825226
14199,709950,-27.0,50.0,26566.20038485527
14200,710000,-12.0,50.0,26568.30047559738
14201,710050,-50.0,50.0,26570.398334741592
14202,710100,-50.0,50.0,26572.53160738945
14203,710150,-50.0,50.0,26574.600826263428
14204,710200,-50.0,50.0,26576.774830579758
14205,710250,-27.0,50.0,26578.848594903946
14206,710300,-23.0,50.0,26580.955785274506
14207,710350,-17.0,50.0,26583.059216976166
14208,710400,-24.0,50.0,26585.12145757675
14209,710450,-24.0,50.0,26587.35119819641
14210,710500,-22.0,50.0,26589.381014347076
14211,710550,-28.0,50.0,26591.584966659546
14212,710600,-50.0,50.0,26593.680078983307
14213,710650,-40.0,50.0,26595.75332045555
14214,710700,-15.0,50.0,26597.96090555191
14215,710750,-22.0,50.0,26600.009912967682
14216,710800,-23.0,50.0,26602.18697500229
14217,710850,-21.0,50.0,26604.251816272736
14218,710900,-27.0,50.0,26606.430007457733
14219,710950,-19.0,50.0,26608.532727479935
14220,711000,-10.0,50.0,26610.671038866043
14221,711050,-26.0,50.0,26612.861346006393
14222,711100,-50.0,50.0,26614.88487482071
14223,711150,-50.0,50.0,26617.093685388565
14224,711200,-41.0,50.0,26619.152199029922
14225,711250,-29.0,50.0,26621.226870298386
14226,711300,-26.0,50.0,26623.39869451523
14227,711350,-21.0,50.0,26625.49047255516
14228,711400,-11.0,50.0,26627.64834332466
14229,711450,-38.0,50.0,26629.677824020386
14230,711500,-39.0,50.0,26631.857221126556
14231,711550,-16.0,50.0,26633.968948602676
14232,711600,-31.0,50.0,26635.980917453766
14233,711650,-23.0,50.0,26638.151302099228
14234,711700,-34.0,50.0,26640.262828350067
14235,711750,-24.0,50.0,26642.43576192856
14236,711800,-25.0,50.0,26644.48666357994
14237,711850,-29.0,50.0,26646.54492020607
14238,711900,-50.0,50.0,26648.748628616333
14239,711950,-50.0,50.0,26650.798324108124
14240,712000,-30.0,50.0,26652.992833852768
14241,712050,-17.0,50.0,26655.07080101967
14242,712100,-17.0,50.0,26657.161170959473
14243,712150,-26.0,50.0,26659.33123087883
14244,712200,-31.0,50.0,26661.417467832565
14245,712250,-19.0,50.0,26663.56037545204
14246,712300,-38.0,50.0,26665.612555265427
14247,712350,-19.0,50.0,26667.760219335556
14248,712400,-26.0,50.0,26669.863058567047
14249,712450,-50.0,50.0,26671.916334867477
14250,712500,-32.0,50.0,26674.155398845673
14251,712550,-17.0,50.0,26676.184475898743
14252,712600,-50.0,50.0,26678.34041953087
14253,712650,-26.0,50.0,26680.38810634613
14254,712700,-5.0,50.0,26682.462893247604
14255,712750,-22.0,50.0,26684.627639055252
14256,712800,-50.0,50.0,26686.729496479034
14257,712850,-14.0,50.0,26688.915274858475
14258,712900,-30.0,50.0,26690.969551324844
14259,712950,-32.0,50.0,26693.055132627487
14260,713000,-30.0,50.0,26695.197473049164
14261,713050,-30.0,50.0,26697.260257959366
14262,713100,-25.0,50.0,26699.441231250763
14263,713150,-24.0,50.0,26701.557763814926
14264,713200,-23.0,50.0,26703.712195158005
14265,713250,-20.0,50.0,26705.78965306282
14266,713300,-8.0,50.0,26707.886390447617
14267,713350,-26.0,50.0,26710.076858520508
14268,713400,-24.0,50.0,26712.169047355652
14269,713450,-50.0,50.0,26714.34008359909
14270,713500,-23.0,50.0,26716.432277441025
14271,713550,-31.0,50.0,26718.562141895294
14272,713600,-41.0,50.0,26720.675605773926
14273,713650,-18.0,50.0,26722.758849143982
14274,713700,-50.0,50.0,26724.925584554672
14275,713750,-25.0,50.0,26727.015165567398
14276,713800,-27.0,50.0,26729.150911808014
14277,713850,-50.0,50.0,26731.223990678787
14278,713900,-22.0,50.0,26733.305567741394
14279,713950,-22.0,50.0,26735.49662041664
14280,714000,-50.0,50.0,26737.557575941086
14281,714050,-16.0,50.0,26739.769058465958
14282,714100,-37.0,50.0,26741.801416873932
14283,714150,-41.0,50.0,26743.847688436508
14284,714200,-14.0,50.0,26746.022336006165
14285,714250,-50.0,50.0,26748.120290994644
14286,714300,-48.0,50.0,26750.325966596603
14287,714350,-50.0,50.0,26752.372487068176
14288,714400,-29.0,50.0,26754.558031320572
14289,714450,-50.0,50.0,26756.70742535591
14290,714500,-29.0,50.0,26758.83165860176
14291,714550,-25.0,50.0,26761.05922317505
14292,714600,-28.0,50.0,26763.124980211258
14293,714650,-23.0,50.0,26765.301156044006
14294,714700,-19.0,50.0,26767.3622443676
14295,714750,-28.0,50.0,26769.432540655136
14296,714800,-37.0,50.0,26771.59625196457
14297,714850,-30.0,50.0,26773.692535877228
14298,714900,-20.0,50.0,26775.858687639236
14299,714950,-32.0,50.0,26777.92589211464
14300,715000,-26.0,50.0,26780.027585983276
14301,715050,-30.0,50.0,26782.16013097763
14302,715100,-25.0,50.0,26784.247997045517
14303,715150,-50.0,50.0,26786.481746196747
14304,715200,-24.0,50.0,26788.53956222534
14305,715250,-21.0,50.0,26790.79929471016
14306,715300,-29.0,50.0,26792.898991823196
14307,715350,-14.0,50.0,26794.967183113098
14308,715400,-27.0,50.0,26797.16490507126
14309,715450,-35.0,50.0,26799.269438266754
14310,715500,-10.0,50.0,26801.402430057526
14311,715550,-11.0,50.0,26803.447804689407
14312,715600,-37.0,50.0,26805.549753189087
14313,715650,-26.0,50.0,26807.674208402634
14314,715700,-18.0,50.0,26809.747059822083
14315,715750,-50.0,50.0,26811.923904895782
14316,715800,-20.0,50.0,26813.977645635605
14317,715850,-25.0,50.0,26816.184071302414
14318,715900,-20.0,50.0,26818.261989355087
14319,715950,-38.0,50.0,26820.388198137283
14320,716000,-26.0,50.0,26822.533923864365
14321,716050,-18.0,50.0,26824.59962439537
14322,716100,-50.0,50.0,26826.794938087463
14323,716150,-31.0,50.0,26828.821307897568
14324,716200,-25.0,50.0,26830.951759576797
14325,716250,-14.0,50.0,26833.173862695694
14326,716300,-25.0,50.0,26835.16063475609
14327,716350,-42.0,50.0,26837.326939105988
14328,716400,-12.0,50.0,26839.415499925613
14329,716450,-20.0,50.0,26841.554850578308
14330,716500,-21.0,50.0,26843.698350906372
14331,716550,-29.0,50.0,26845.722849607468
14332,716600,-18.0,50.0,26847.970409154892
14333,716650,-14.0,50.0,26850.036608219147
14334,716700,-50.0,50.0,26852.27225446701
14335,716750,-8.0,50.0,26854.366554498672
14336,716800,-50.0,50.0,26856.48460626602
14337,716850,-30.0,50.0,26858.605699777603
14338,716900,-29.0,50.0,26860.67523932457
14339,716950,-41.0,50.0,26862.891612291336
14340,717000,-19.0,50.0,26864.938275575638
14341,717050,-22.0,50.0,26867.10622906685
14342,717100,-41.0,50.0,26869.20475244522
14343,717150,-19.0,50.0,26871.285941123962
14344,717200,-27.0,50.0,26873.474652290344
14345,717250,-45.0,50.0,26875.50865983963
14346,717300,-19.0,50.0,26877.70998930931
14347,717350,-26.0,50.0,26879.81261253357
14348,717400,-29.0,50.0,26881.871443986893
14349,717450,-24.0,50.0,26884.139980793
14350,717500,-17.0,50.0,26886.189140319824
14351,717550,-38.0,50.0,26888.35231781006
14352,717600,-13.0,50.0,26890.385617733
14353,717650,-27.0,50.0,26892.5066781044
14354,717700,-25.0,50.0,26894.582741975784
14355,717750,-32.0,50.0,26896.657696962357
14356,717800,-26.0,50.0,26898.944127082825
14357,717850,-19.0,50.0,26901.020959615707
14358,717900,-33.0,50.0,26903.21706390381
14359,717950,-50.0,50.0,26905.26146697998
14360,718000,-27.0,50.0,26907.374309301376
14361,718050,-33.0,50.0,26909.543393850327
14362,718100,-13.0,50.0,26911.659034967422
14363,718150,-26.0,50.0,26913.861909389496
14364,718200,-29.0,50.0,26915.93377828598
14365,718250,-17.0,50.0,26918.066609621048
14366,718300,-24.0,50.0,26920.232215166092
14367,718350,-50.0,50.0,26922.284596443176
14368,718400,-37.0,50.0,26924.451601028442
14369,718450,-31.0,50.0,26926.52236032486
14370,718500,-17.0,50.0,26928.703229665756
14371,718550,-41.0,50.0,26930.743663311005
14372,718600,-50.0,50.0,26932.796845912933
14373,718650,-18.0,50.0,26934.956331968307
14374,718700,-28.0,50.0,26937.014624357224
14375,718750,-10.0,50.0,26939.308583259583
14376,718800,-50.0,50.0,26941.40804386139
14377,718850,-21.0,50.0,26943.499638557434
14378,718900,-11.0,50.0,26945.60816001892
14379,718950,-22.0,50.0,26947.749522447586
14380,719000,-49.0,50.0,26949.929194688797
14381,719050,-24.0,50.0,26951.98880147934
14382,719100,-24.0,50.0,26954.176967144012
14383,719150,-26.0,50.0,26956.246037721634
14384,719200,-28.0,50.0,26958.447494745255
14385,719250,-36.0,50.0,26960.677530765533
14386,719300,-12.0,50.0,26962.716325044632
14387,719350,-31.0,50.0,26964.937621831894
14388,719400,-19.0,50.0,26967.01021170616
14389,719450,-50.0,50.0,26969.214859247208
14390,719500,-25.0,50.0,26971.391499996185
14391,719550,-21.0,50.0,26973.457140684128
14392,719600,-40.0,50.0,26975.646233558655
14393,719650,-20.0,50.0,26977.730417251587
14394,719700,-31.0,50.0,26979.873234033585
14395,719750,-19.0,50.0,26981.958786725998
14396,719800,-19.0,50.0,26984.056220054626
14397,719850,-47.0,50.0,26986.24112343788
14398,719900,-20.0,50.0,26988.36360692978
